market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
bist100,close,lstm_gru,9,5,426.89785869126234,59.7498657204702,340.6905498554356,53.92665150618075,0.08825725455853525,0.011616279981877049,0.0699701007163967,0.010519511201252394
bist100,close,dnfs,9,5,458.93905969543584,47.43443516324794,369.71839173128393,42.593909602616655,0.09447211092129262,0.009160634524995291,0.07562088661238214,0.00825789523809498
bist100,close,mlp,9,5,471.15392450258753,226.8698399667422,386.70229146004954,196.989686943321,0.09579067121839202,0.04410905263285373,0.07812480937574182,0.03831114650924965
bist100,close,dnfs,10,5,401.62141807667587,49.71503338590758,341.48544658717367,30.135836773935328,0.0809458053262127,0.009662012877950642,0.06952599735332278,0.006283847843329832
bist100,close,naive_persistence,10,5,408.80029108148,0.0,346.1499267578125,0.0,0.0818903430280749,0.0,0.0703716785424719,0.0
bist100,close,lstm_gru,10,5,424.2974088127336,38.628199676944625,354.9585604486944,24.05243336733826,0.08511356968102526,0.007468988958155586,0.07226362019408665,0.004985980769367544
bist100,close,mlp,10,5,472.37779043761583,110.57435362412086,383.48627525509136,62.10832666790279,0.09554384574470778,0.023692616894599356,0.07856819376411944,0.01374181949518592
bist100,close,cnn1d,10,5,556.3672716642079,144.19190235782256,430.77921051951006,82.49392983358774,0.11371748761022633,0.03198977772679998,0.08914543770082772,0.01870158658765685
bist100,close,linear_regression,10,5,710.3350303023731,0.0,488.5696281818947,0.0,0.1492481179752939,0.0,0.10331639224147651,0.0
bist100,close,dnfs,11,5,348.58254386740936,41.00187097246665,299.9152612268871,35.51069842940669,0.06045028266176208,0.006456909404152045,0.052152434886569524,0.006018547793623721
bist100,close,mlp,11,5,401.7028601467799,154.6518572473084,335.86065661021024,100.00783814891227,0.07016994423739202,0.027690784673986734,0.058789447532329245,0.018298376813893884
bist100,close,naive_persistence,11,5,403.4136524637692,0.0,342.64501953125,0.0,0.0693344855706338,0.0,0.059518101930522,0.0
bist100,close,lstm_gru,11,5,437.63634586307955,35.48118528203395,363.9181414046997,22.244126261653143,0.07535015633810767,0.006264037520627385,0.06335055583249732,0.004018474824396925
bist100,close,cnn1d,11,5,524.541879358059,250.00748688938847,417.29879354810583,163.98034521056394,0.09303683708916397,0.04639670215805079,0.07416854826588856,0.030880100420025737
bist100,close,linear_regression,11,5,626.2708487317043,0.0,519.9051553075982,0.0,0.1098518560069103,0.0,0.0913582119796183,0.0
bist100,close,linear_regression,12,5,497.97055568800823,0.0,412.63270683813806,0.0,0.07290643371467,0.0,0.0602816365037924,0.0
bist100,close,dnfs,12,5,560.3300411886441,91.91526353966306,461.0318574150195,78.98620646201793,0.08125337210733098,0.013970423880024214,0.0675222489085581,0.012039742687207521
bist100,close,cnn1d,12,5,619.6797321760989,373.3119058166063,519.3173618384213,323.6164427282792,0.08771347962483608,0.052775961937102,0.07438058155845818,0.046297285300230105
bist100,close,lstm_gru,12,5,673.7613402155573,126.05224060308443,560.2015129930911,111.19222748120093,0.0989735731449768,0.020049281279443325,0.08301590559403746,0.017648382748026725
bist100,close,mlp,12,5,686.2726174280846,280.17970768499725,576.4220054618554,247.6775897795691,0.10182726991472532,0.045895270314909004,0.08624084048706535,0.04038618695007636
bist100,close,naive_persistence,12,5,696.188196724715,0.0,579.3649169921875,0.0,0.1022959134386097,0.0,0.0858688167934315,0.0
bist100,close,dnfs,13,5,297.5148212033631,87.48823888552806,236.1550686266608,67.05565262946382,0.037875064553758345,0.011331137662858167,0.030232285166429118,0.008782002680013628
bist100,close,naive_persistence,13,5,338.45485298032975,0.0,265.969873046875,0.0,0.0430465732653779,0.0,0.0340844668075674,0.0
bist100,close,mlp,13,5,403.2077835459489,125.96633486269887,355.8589500118401,115.56782998241937,0.0497735211084176,0.014713650010884368,0.04398459063149604,0.013724703642730134
bist100,close,lstm_gru,13,5,413.0333265773376,171.27965836350918,331.2697978051215,144.0423675760905,0.053267692378288344,0.023084769036962983,0.04296281473157267,0.01938163004041921
bist100,close,cnn1d,13,5,475.45572741887855,290.26920963954603,394.35213572019427,245.01639408920167,0.06214353387320728,0.04007541289963484,0.05165463888898812,0.03372345191472966
bist100,close,linear_regression,13,5,718.7084779923117,0.0,522.506933466558,0.0,0.0955332458361564,0.0,0.0692375281040294,0.0
bist100,close,naive_persistence,14,5,300.0820377463816,0.0,230.9201904296875,0.0,0.0370701595333776,0.0,0.0283157385537136,0.0
bist100,close,lstm_gru,14,5,348.3364396867155,64.4951921568749,299.41157322808465,61.55193533641943,0.042698414826226036,0.007625877806732899,0.0365308163529077,0.007184535195093371
bist100,close,dnfs,14,5,377.07100679010216,122.59659231117922,325.6082845173458,131.27101824605444,0.04595144595243638,0.014206443856371338,0.03943681839041498,0.015288858509103005
bist100,close,mlp,14,5,494.7747445410265,253.1186153059403,441.44218439465055,257.361384751579,0.0591524686113913,0.028550840873457398,0.052583816926157656,0.029349241148678193
bist100,close,cnn1d,14,5,689.5223981435599,416.73695641595754,624.3411359515385,403.4838153882641,0.08030415703560859,0.04514865119832286,0.07272009041170271,0.044601190063941254
bist100,close,linear_regression,14,5,849.8869576853389,0.0,530.0204836643902,0.0,0.1126997868882941,0.0,0.0691435972228496,0.0
bist100,close,linear_regression,15,5,591.3533696679074,0.0,492.1065458111951,0.0,0.0756828191078494,0.0,0.0627615796727565,0.0
bist100,close,lstm_gru,15,5,630.3908308006723,297.4799957199651,552.2058016472224,267.39603652614284,0.07779259858660145,0.03457497671515765,0.06787280995407372,0.031161292824764757
bist100,close,naive_persistence,15,5,670.9953558551193,0.0,591.5099853515625,0.0,0.0832194380250373,0.0,0.0730337356462589,0.0
bist100,close,dnfs,15,5,834.7350414303239,182.64252768929063,737.6352123316318,162.08669557519394,0.10203303618005602,0.020711613966519347,0.08987855312992063,0.018464949497126622
bist100,close,mlp,15,5,853.8840821700238,309.1214273666617,753.4788622819046,275.9683799694589,0.10379282353812909,0.03563683564986538,0.09134905529806221,0.031912863823975804
bist100,close,cnn1d,15,5,918.6598307918433,606.9750708665463,807.1964687231473,536.7733975231323,0.10945981722307566,0.06842045819845641,0.09611979214814266,0.06090839923076117
bist100,close,dnfs,16,5,174.79713288707723,85.92808368443166,151.37194544565787,75.51255350950792,0.02235102219464728,0.011055182756583225,0.01936962687511956,0.009763284740127096
bist100,close,naive_persistence,16,5,252.4008412198068,0.0,217.384912109375,0.0,0.0322493701729286,0.0,0.0278463498310564,0.0
bist100,close,lstm_gru,16,5,326.72627779174,125.44006702943396,281.78001117038605,110.42819704879368,0.04220233977736322,0.016308458382156058,0.036433102697642675,0.01438513245425052
bist100,close,cnn1d,16,5,375.27990463438516,243.9463269666499,327.8698388164299,217.23830035145795,0.04875936740485802,0.03352114063365049,0.04262420957756026,0.029687567834198375
bist100,close,mlp,16,5,387.57122691267705,205.71936543062114,337.6855960613883,182.8898182488715,0.049660190282391936,0.02691159654875036,0.04328387899813048,0.023939769295749355
bist100,close,linear_regression,16,5,816.7399435130652,0.0,706.7637081487904,0.0,0.11038696777582882,0.0,0.0949242334982872,0.0
bist100,close,naive_persistence,17,5,324.37724120740285,0.0,255.6350830078125,0.0,0.0421883858792562,0.0,0.0329999976404043,0.0
bist100,close,cnn1d,17,5,366.349804308839,168.31611310949035,300.12718010870555,135.95452533231733,0.04723254261069076,0.02100127509546932,0.03855113113275692,0.01692212211068884
bist100,close,lstm_gru,17,5,392.28800115464776,204.71301644141522,318.0315188607043,167.81463108777038,0.05018520111553384,0.025477648285824356,0.040508310442602655,0.020829081037582627
bist100,close,linear_regression,17,5,401.2580565111321,0.0,323.7312613059574,0.0,0.0556090290802308,0.0,0.0439845547415102,0.0
bist100,close,mlp,17,5,420.81201431187475,274.1895287902803,345.4749454946652,222.75151471329076,0.05333482150849702,0.03389129480242222,0.043697596293471294,0.027431519956618747
bist100,close,dnfs,17,5,521.9698748237421,74.96824275290736,422.8827824804119,64.92927987630036,0.06651121698047958,0.00912421086973479,0.05366297836380486,0.007944784977959602
bist100,close,dnfs,18,5,334.7624750741021,96.61837864427679,297.73591635747727,87.71525159077541,0.04236705073511891,0.012511502180273117,0.03792941017142244,0.011396741657670111
bist100,close,lstm_gru,18,5,450.20081246604377,109.81137167428952,401.11279149582015,97.97347520946559,0.05748252243179168,0.014390980369427842,0.05149353359503091,0.012865682107602971
bist100,close,naive_persistence,18,5,527.0862471508848,0.0,469.4748291015625,0.0,0.0675936981481508,0.0,0.0604988038846746,0.0
bist100,close,cnn1d,18,5,547.2147429555382,257.8390775143836,486.41865362340815,227.62124203128712,0.07093167607959186,0.035240884953050194,0.0632778140325051,0.0310349504571376
bist100,close,mlp,18,5,581.809133022541,239.23679071197563,515.6740763673915,210.76600363570662,0.07549502929154764,0.03254199269747774,0.06714478586454407,0.028609974389246985
bist100,close,linear_regression,18,5,851.2174002398979,0.0,689.7766567496514,0.0,0.11458987404776219,0.0,0.0919963601834135,0.0
bist100,close,mlp,19,5,309.4073243884859,102.17495480627468,278.14629520087584,89.59676608760887,0.03441229772411966,0.011571856206778962,0.03104949607073048,0.01018804521043349
bist100,close,cnn1d,19,5,360.58895715190295,205.8547441017973,320.4142940402943,184.69371519889282,0.040371789311075844,0.023505438917651836,0.036006028843970216,0.021125092810836514
bist100,close,dnfs,19,5,525.5864955206883,255.2767082723497,467.277204011906,224.35942722232215,0.059521866996894456,0.029693627363873116,0.0530658059012314,0.026140490535282137
bist100,close,lstm_gru,19,5,537.367184142959,216.0573680613117,477.8573827167473,189.44748673313305,0.060764373496123535,0.025138373612171513,0.0541946285592827,0.022081835680031258
bist100,close,naive_persistence,19,5,618.9563382961084,0.0,548.784765625,0.0,0.0700009774751906,0.0,0.0622576965331605,0.0
bist100,close,linear_regression,19,5,1578.1556803204646,0.0,1300.163608939659,0.0,0.1992682568545198,0.0,0.1600798048198166,0.0
bist100,close,lstm_gru,20,5,321.95869377203974,117.79670248452878,285.88518190659715,124.16970228688592,0.035392468312236844,0.012589734524525362,0.031335482396135185,0.01331190192791652
bist100,close,naive_persistence,20,5,364.2199218613974,0.0,335.949560546875,0.0,0.0399848900251072,0.0,0.0367781103992091,0.0
bist100,close,mlp,20,5,444.07432361342717,204.99453991273413,386.9944610997072,180.51398043409145,0.04950230825316756,0.023307593356085423,0.04289121355397718,0.019888453881931212
bist100,close,dnfs,20,5,521.4898607038851,184.03440498931488,484.21074319808514,177.8183785508501,0.05639812533057148,0.019275520463250127,0.0523163029344745,0.01871551339145045
bist100,close,linear_regression,20,5,1263.020768456946,0.0,886.2682089456372,0.0,0.1608597462560492,0.0,0.1101720595054306,0.0
bist100,close,cnn1d,20,5,1553.2526866398628,1035.5162307050348,1370.9409072269507,928.826143608527,0.20388321038297338,0.17107291117784207,0.1765797114718652,0.14779488509731137
bist100,close,dnfs,21,5,290.30937081662125,73.72802938160865,247.854610565925,60.49117537822728,0.03079700457845062,0.007736236822365861,0.026360658721348962,0.006449501186233603
bist100,close,naive_persistence,21,5,518.9416516306214,0.0,437.199658203125,0.0,0.055455691600415705,0.0,0.0469108720079899,0.0
bist100,close,lstm_gru,21,5,599.0366053913064,186.84538537221715,507.04975598867605,158.07965573556262,0.06464154991621752,0.020775995683905892,0.05488406436721806,0.01759565837435765
bist100,close,mlp,21,5,830.0291507093161,661.196806755572,708.0313111863715,580.403786687979,0.09410382153867726,0.08052920176846226,0.0801977926032668,0.07004734320431637
bist100,close,linear_regression,21,5,1799.9930631113743,0.0,1514.6736989064611,0.0,0.2172450186123957,0.0,0.1789666246764089,0.0
bist100,close,cnn1d,21,5,3024.46701964765,696.751854580251,2678.8632637275296,644.0694666434657,0.4044881923404652,0.11624724183097858,0.3525693083481659,0.10297414401380957
bist100,close,mlp,22,5,361.51418041955793,198.62621694807675,305.1407548307741,170.3314294531163,0.0346660353718199,0.01934477205218209,0.02940382307993364,0.016770189772573066
bist100,close,dnfs,22,5,381.68315026205835,127.22138218792611,324.3329222427468,106.7258781102037,0.03678021653079474,0.01232050947602865,0.03144146159455448,0.010445680516249911
bist100,close,naive_persistence,22,5,558.2076811536961,0.0,482.635302734375,0.0,0.05424222859205789,0.0,0.0471664129102598,0.0
bist100,close,lstm_gru,22,5,790.7052749381331,190.34291808937115,693.1537581522031,172.08772808309865,0.0783006227424012,0.01975176811309127,0.06886029756812626,0.017778012507020834
bist100,close,linear_regression,22,5,1270.0929084615818,0.0,968.7227130690674,0.0,0.1371295236410311,0.0,0.1015263380388364,0.0
bist100,close,cnn1d,22,5,2512.4384884756914,1514.1903282056023,2253.7127398392913,1386.6460562598359,0.3016683740420218,0.2024282493716289,0.2659752892982441,0.1797743905980072
bist100,close,naive_persistence,23,5,311.3204064696812,0.0,247.8400390625,0.0,0.0298938546055594,0.0,0.0236812974799201,0.0
bist100,close,lstm_gru,23,5,378.4566536061654,122.97774519822487,304.65754061097795,87.75354528280126,0.03642146424924278,0.012009224373213093,0.029197381592746503,0.008347025051231482
bist100,close,dnfs,23,5,616.5861759765643,134.03800286107048,558.7883120776853,130.44915405354635,0.05764135887767674,0.011929749218820885,0.05212115983634996,0.011715730157066815
bist100,close,cnn1d,23,5,987.831744548463,521.1171490870206,809.0726423602551,489.7429081543549,0.09486824225034744,0.045381958260663054,0.07737031444714146,0.04243865041825594
bist100,close,mlp,23,5,1205.8790300375354,339.7872046991863,1008.5882543607495,275.95120360099963,0.12014660437700579,0.03801517783559462,0.09960790126305677,0.028775540434823554
bist100,close,linear_regression,23,5,2665.436648276548,0.0,1882.057139444894,0.0,0.3344403175054597,0.0,0.22307268682196096,0.0
bist100,close,dnfs,24,5,222.82543502481562,55.375761769669985,169.52162860207744,42.77455554084673,0.02036938421724336,0.004857737458522878,0.015484344718533221,0.003806875043015545
bist100,close,naive_persistence,24,5,315.44884966685737,0.0,275.784619140625,0.0,0.029068626886399003,0.0,0.025469395440979904,0.0
bist100,close,lstm_gru,24,5,332.65912887788454,152.72323327065817,289.97613487951867,140.5276235265664,0.03083573486143958,0.014308645042581985,0.026902658132988942,0.013208630109481232
bist100,close,mlp,24,5,485.86984276042915,324.4471068239127,397.92802995677124,301.1289824250647,0.04404309310480664,0.029174668301911122,0.03621861728144462,0.02730821197734488
bist100,close,cnn1d,24,5,1826.5741502458095,1085.2386805685837,1610.1666527732345,964.2293944555157,0.19256138157211714,0.1240983084252798,0.16797384771972634,0.10819622320514335
bist100,close,linear_regression,24,5,2145.764807359427,0.0,1482.3702240424536,0.0,0.2419125614538135,0.0,0.1604446015280531,0.0
bist100,close,naive_persistence,25,5,859.6764781817222,0.0,788.580419921875,0.0,0.0827375566209303,0.0,0.0757208417117579,0.0
bist100,close,lstm_gru,25,5,866.9699640124172,487.5582346183454,786.9375909681388,442.7225514065615,0.08239053371562384,0.04349211951942782,0.07473239619586486,0.039652355820160474
bist100,close,mlp,25,5,1184.5465470062923,420.08364873640437,1075.2737602458747,378.74288170675806,0.11122459734757575,0.037503156107037125,0.10097332070427445,0.03396858023715687
bist100,close,dnfs,25,5,1333.8907191712583,134.58206020716554,1215.922844900832,119.98733517979554,0.12500582190416482,0.011752608983206727,0.1139266343239885,0.010530295997087718
bist100,close,linear_regression,25,5,1804.176088026942,0.0,1357.809333627069,0.0,0.21472951266413717,0.0,0.1573814236341345,0.0
bist100,close,cnn1d,25,5,2333.0001565761427,1611.572691943487,2088.9890966281278,1493.4846251521155,0.3069280336433036,0.24572645638558707,0.2663345895969772,0.21698589855617284
bist100,close,naive_persistence,26,5,208.19161348141296,0.0,172.825146484375,0.0,0.0212568204540546,0.0,0.0177043138489284,0.0
bist100,close,dnfs,26,5,249.43230501761045,65.92936063166772,208.04696162285944,58.95385693611575,0.02549239188731852,0.006723090798638668,0.0212613557763921,0.0060175374332380955
bist100,close,lstm_gru,26,5,265.6879847158959,76.52409874793294,220.42992684493152,64.64777147819251,0.027098900491499843,0.007652326250996561,0.02251544811303894,0.006465151346176891
bist100,close,mlp,26,5,573.4121091348071,550.4415227687099,510.537916469886,502.16223748717044,0.06233861835312869,0.0634439611090296,0.05522300786980202,0.05715889430992367
bist100,close,cnn1d,26,5,1203.7982039116591,1123.7894184258073,1084.5586759482026,1028.8287803800165,0.14268295123624716,0.1424495808080992,0.12683961959536047,0.1275742867730349
bist100,close,linear_regression,26,5,1535.4064633767823,0.0,1120.9822625320753,0.0,0.1815132336153006,0.0,0.1285673125948407,0.0
bist100,close,mlp,27,5,787.6041384896982,406.47344175196486,690.875152579642,362.0298084356095,0.08313319156592505,0.041616013404441064,0.07275967765481053,0.037067149571224756
bist100,close,naive_persistence,27,5,820.1864587478813,0.0,723.324853515625,0.0,0.087376651414739,0.0,0.0768301882621678,0.0
bist100,close,lstm_gru,27,5,855.9479704309749,196.73350132913907,755.13379661952,174.14095581004372,0.09078164771797223,0.01963248537940851,0.07987734446298592,0.017397158589127132
bist100,close,cnn1d,27,5,1116.8946609550972,614.1307684190846,993.982553987933,563.9635965858415,0.13888142161823328,0.08576588018880463,0.12086288096394648,0.0758966173576589
bist100,close,dnfs,27,5,1123.7715603774948,148.0084828356662,991.8295107495603,130.189580592354,0.11737661714587992,0.014408796860212248,0.10341954153743049,0.01271981813596399
bist100,close,linear_regression,27,5,1701.4075277497038,0.0,1265.670202410242,0.0,0.2382911885661673,0.0,0.1643660978699078,0.0
bist100,close,dnfs,28,5,275.2946648105832,165.854876593155,236.30754403612073,140.64726556427698,0.030683693079726758,0.018862714080628906,0.0264212608397625,0.01606790450036309
bist100,close,mlp,28,5,311.04464191042354,167.5676298757349,261.7395727099481,144.66893620193753,0.034738015366985245,0.018853586084568923,0.029315119749322483,0.01638286893661689
bist100,close,naive_persistence,28,5,447.78595210720096,0.0,376.8796875,0.0,0.050002397320058,0.0,0.0422697261916413,0.0
bist100,close,lstm_gru,28,5,449.9528223961399,127.21326368118518,382.1394719718895,108.26208960719525,0.05038333941133808,0.014692494483592132,0.04297126645502456,0.01251900582679726
bist100,close,cnn1d,28,5,1084.648247008627,619.5374510231504,950.9431644652335,563.7726873265188,0.128515490510623,0.08486690161178026,0.11250972280708937,0.07574933908529538
bist100,close,linear_regression,28,5,1868.524194149523,0.0,1547.1491888016687,0.0,0.2403251120067699,0.0,0.1942959168792095,0.0
bist100,close,mlp,29,5,441.22195881500636,60.12752606549803,397.67903136814664,60.77709506772707,0.04485611919628456,0.006386728165823789,0.04075056400669808,0.006790916130006195
bist100,close,cnn1d,29,5,455.89758830481,513.6877664696223,377.1830063879246,424.1762532379824,0.04347456702900166,0.0461037072047068,0.03649665043101756,0.03900129448028545
bist100,close,dnfs,29,5,461.00748279100253,135.88629663094628,427.2001196124523,128.22799827234158,0.047580359716258416,0.014246861623879628,0.0442890141306638,0.013484890385368304
bist100,close,lstm_gru,29,5,612.8821533156554,133.5773621254583,566.4932048416406,119.78506309759142,0.06376198907542166,0.014373528540924704,0.059152245851413675,0.012903203560492068
bist100,close,naive_persistence,29,5,646.3815428353807,0.0,597.05458984375,0.0,0.0672699161162333,0.0,0.0623665351077784,0.0
bist100,close,linear_regression,29,5,1602.7346308127046,0.0,1170.4675173258545,0.0,0.1865135533445185,0.0,0.1330131808084606,0.0
bist100,close,naive_persistence,30,5,195.41871420467444,0.0,158.969921875,0.0,0.0198011063219823,0.0,0.0160683663060181,0.0
bist100,close,mlp,30,5,311.70908886271707,167.6812662871201,275.2768854213385,159.15642115270418,0.03110401360062906,0.016255884543933216,0.027467033803239983,0.01550029476423164
bist100,close,lstm_gru,30,5,340.8173799020036,132.40783319194176,301.35266015729314,126.51316312852268,0.03400873022322532,0.012764835280515866,0.030056293919233118,0.012283837844256098
bist100,close,dnfs,30,5,444.09760423064125,68.68696897565364,402.48096367933005,64.21552130708719,0.044050211135706424,0.0065953158092840435,0.03994873799590866,0.0062095798285642986
bist100,close,cnn1d,30,5,617.7387093823875,196.45115527575712,559.0329894311415,176.25694450571945,0.060369440398743146,0.018370435191498898,0.05479679674158368,0.016640310871008136
bist100,close,linear_regression,30,5,689.8670800339219,0.0,590.2479057666918,0.0,0.0730466479029348,0.0,0.0618352810501291,0.0
bist100,close,naive_persistence,31,5,154.05857096956524,0.0,132.9849609375,0.0,0.015472035897301301,0.0,0.013379618499089302,0.0
bist100,close,lstm_gru,31,5,176.35652391272743,33.52597246750967,159.07480829521072,22.30963043704596,0.0177112103182306,0.003323616218175009,0.01596889771836364,0.0021995515949319697
bist100,close,mlp,31,5,218.97164075685046,83.94155389728178,197.97319377334566,86.1935938899205,0.02216148385232082,0.008729125331066472,0.02005060821913216,0.008926880889863858
bist100,close,cnn1d,31,5,254.78597806339286,76.23359686863985,209.6774821142739,50.91905796435864,0.025412454956420538,0.007471825463652744,0.02091909688439282,0.00497605497844726
bist100,close,dnfs,31,5,286.4682507896784,75.49316431695392,230.89405451579773,49.25494508486489,0.028506457280451418,0.007394208948413739,0.02298754410452672,0.004808242346423801
bist100,close,linear_regression,31,5,1011.5264771797789,0.0,827.8806139208297,0.0,0.1103800421205979,0.0,0.0893590554152328,0.0
bist100,close,lstm_gru,32,5,345.5083497963009,30.885354476415376,295.7493067353905,11.106047685879574,0.03439031823677367,0.0029144726553903214,0.029476911963198238,0.0010889573267209758
bist100,close,dnfs,32,5,359.3641164353552,48.83430924350303,296.70348625038554,24.797872440645246,0.03591129223481894,0.0046600310736553624,0.02963087118192298,0.00244212308789943
bist100,close,cnn1d,32,5,379.3452080925655,51.4119740865651,314.66608159883754,30.55763437192763,0.03776318379291062,0.005055035066455588,0.03135458745660148,0.0030148914333473424
bist100,close,naive_persistence,32,5,389.87575151738577,0.0,310.16005859375,0.0,0.0385553558986057,0.0,0.0308851295265661,0.0
bist100,close,mlp,32,5,408.62560859363083,72.7370957645325,322.44813292863057,32.704111671521545,0.04054943017454736,0.007190653474200432,0.03216754557020256,0.0033171942257235096
bist100,close,linear_regression,32,5,2367.4849394829703,0.0,1946.901538340696,0.0,0.283039757638436,0.0,0.22546944392659812,0.0
bist100,close,cnn1d,33,5,1100.6807449830897,220.93372450382992,1014.21190720705,203.22801307995684,0.1094790838493429,0.021073613492552254,0.1006202432327253,0.019385992944740672
bist100,close,naive_persistence,33,5,1156.348421673492,0.0,1067.414794921875,0.0,0.11492830366741388,0.0,0.10581364779946538,0.0
bist100,close,lstm_gru,33,5,1192.519283329062,120.73970953447495,1098.7530615438045,106.25063595289556,0.11822355732132901,0.011180694841596618,0.1086724280036068,0.009847285265542629
bist100,close,dnfs,33,5,1484.559733944648,85.52662443260138,1354.330464306126,74.79094296590246,0.14486692479663657,0.007684252960991396,0.13203064913443568,0.006738773323061188
bist100,close,mlp,33,5,1594.5848398594383,650.0666491119422,1441.4587818443156,554.7048539396235,0.1528036949167093,0.05579405947599133,0.13841311582959487,0.04809704841398322
bist100,close,linear_regression,33,5,1639.3810432927844,0.0,1408.5689260187578,0.0,0.1557817186278173,0.0,0.1350193493304891,0.0
bist100,close,naive_persistence,34,5,210.43564393063667,0.0,176.629833984375,0.0,0.0224713723917672,0.0,0.0188496342481592,0.0
bist100,close,lstm_gru,34,5,233.49606169102373,35.47186587101389,187.8503244268298,31.343882460951694,0.024892398401384443,0.003825805828582873,0.02003201432355704,0.003314191641042475
bist100,close,mlp,34,5,291.3718248871318,58.760500355163146,232.78232555417966,46.89167348203128,0.031011669201883342,0.006221933773943145,0.02474811379108312,0.0049284997911662265
bist100,close,dnfs,34,5,295.19110007658986,57.224199738057756,239.521594919959,49.656925248781214,0.03140652095502172,0.006042677558989354,0.02545062704049522,0.005197474795247037
bist100,close,cnn1d,34,5,435.1813795688275,280.57135308592865,349.5222134290479,227.18264766087694,0.0479422235008634,0.03207811727027549,0.03845332903922176,0.02589001559612112
bist100,close,linear_regression,34,5,898.937778250233,0.0,768.5008388433588,0.0,0.10183070986728068,0.0,0.0866816048504975,0.0
bist100,close,cnn1d,35,5,328.5591114257385,50.022656861539275,258.7474230559743,34.62967461651386,0.03529009185545614,0.005500851592027,0.027719271563233883,0.003603015333510077
bist100,close,naive_persistence,35,5,372.7698368482952,0.0,318.824609375,0.0,0.0394644661433333,0.0,0.0336280401140338,0.0
bist100,close,mlp,35,5,490.3765339694761,124.51471492079446,417.4447278911048,114.44670478069087,0.052206124201417216,0.013450993446340898,0.044225785148171534,0.011664207255970487
bist100,close,dnfs,35,5,567.7761377337162,162.61845736617548,512.7359310120879,167.83204081314383,0.059146338351978675,0.01613411250095137,0.05329910260685502,0.016796983234789006
bist100,close,lstm_gru,35,5,567.9276499584125,124.29649195516473,517.8005601999132,121.5345441518918,0.059129760917433535,0.012413647948104367,0.05379065313394056,0.01221147798169749
bist100,close,linear_regression,35,5,1249.2937903175969,0.0,911.8320375706086,0.0,0.1535128436180085,0.0,0.1078801636874708,0.0
bist100,close,dnfs,36,5,417.8012037495049,68.38195169984691,361.77040865080045,45.47039709547666,0.0424265682606616,0.006949727555446119,0.03697189791926429,0.004664449676784398
bist100,close,naive_persistence,36,5,624.6318081697539,0.0,504.9701171875,0.0,0.063993793412403,0.0,0.051989091067537,0.0
bist100,close,cnn1d,36,5,655.3455467235176,353.26572578558785,543.4774928284081,267.4887250553025,0.06823083378268792,0.03831106985108576,0.05675089958173137,0.02909518598071294
bist100,close,lstm_gru,36,5,657.9656452046033,77.30453398932323,530.4794013713648,58.802414627736944,0.06760705155828453,0.008288474606487418,0.0547546379028363,0.006315084223258064
bist100,close,mlp,36,5,880.5635527827233,619.9096094520279,729.582939046998,496.9402477137055,0.09479006307100672,0.07058124820736077,0.0785208410270453,0.056545732926980466
bist100,close,linear_regression,36,5,1998.8902897166633,0.0,1566.9144184087277,0.0,0.2356343848484304,0.0,0.1806214863595784,0.0
bist100,close,dnfs,37,5,314.2744834980234,161.56514756279415,287.50738713858624,148.03895736299805,0.029688553600487777,0.015457602695269548,0.0272271079982971,0.01421056864306633
bist100,close,lstm_gru,37,5,430.39381079308123,191.2768598171862,392.86132198446904,172.61385088622794,0.04087100451873236,0.01845537572304346,0.03739845137946056,0.016690851706003897
bist100,close,naive_persistence,37,5,513.2457672382188,0.0,468.84990234375,0.0,0.0487343563674636,0.0,0.0446451926675424,0.0
bist100,close,mlp,37,5,561.8171664077571,273.8837328681564,508.3452009882523,244.56479396915248,0.05388153054737106,0.026882935312315732,0.04882282417773716,0.023995874277219623
bist100,close,cnn1d,37,5,644.1112015764922,555.5838058688634,581.9541068935747,489.87450354187985,0.06331724685376502,0.05781953037015912,0.057108680574145906,0.05065606151123942
bist100,close,linear_regression,37,5,830.30963422492,0.0,637.6101049813354,0.0,0.0809355242832396,0.0,0.06199140506262459,0.0
bist100,close,naive_persistence,38,5,324.9591860190934,0.0,270.114990234375,0.0,0.029423764839316403,0.0,0.0244871652110859,0.0
bist100,close,lstm_gru,38,5,336.3006832896464,13.7631081904366,270.4786347767037,4.781146834244481,0.0304129458713203,0.0011905103537972446,0.02451667210265514,0.0004375449376188848
bist100,close,cnn1d,38,5,393.5877429253636,89.32282368786093,303.548682814729,40.1476845201507,0.0356449375666375,0.007918162997628708,0.027424146555996322,0.0034922698605852334
bist100,close,dnfs,38,5,443.0930099562162,84.58947877455476,325.1844860288499,34.12869035322407,0.040067102872762037,0.00746672787301127,0.029315299108125782,0.002960342502338548
bist100,close,mlp,38,5,506.9968837152984,273.4861871042034,392.2848715995161,196.6367617433235,0.0452851713595237,0.023162120659791556,0.03505310797054558,0.016681309980001727
bist100,close,linear_regression,38,5,1220.485741998972,0.0,1036.5163040599514,0.0,0.1228790736431088,0.0,0.1016115652856715,0.0
bist100,close,dnfs,39,5,447.6879379862212,37.85142640157431,384.75633514420394,32.89987581893629,0.040847000866587165,0.0035385045461344623,0.03521777799682182,0.003081637299487716
