market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
wig20,close,linear_regression,24,5,167.48665915267475,0.0,167.48665915267475,0.0,0.0601609756615483,0.0,0.0601609756615483,0.0
wig20,close,lstm_gru,24,5,168.60124324431234,2.478686355953722,168.60124324431234,2.478686355953722,0.060574042636954616,0.0009176723283351135,0.060574042636954616,0.0009176723283351135
wig20,close,cnn1d,24,5,172.01230975501593,9.258450498322144,172.01230975501593,9.258450498322144,0.061842598938804505,0.003434456829168932,0.061842598938804505,0.003434456829168932
wig20,close,dnfs,24,5,188.19008436129644,17.42998614884998,188.19008436129644,17.42998614884998,0.06787236850216143,0.006521230019431901,0.06787236850216143,0.006521230019431901
wig20,close,naive_persistence,25,5,128.469970703125,0.0,128.469970703125,0.0,0.0438116006553173,0.0,0.0438116006553173,0.0
wig20,close,lstm_gru,25,5,157.9396635817233,7.305022884319355,157.9396635817233,7.305022884319355,0.05414072504783106,0.0025738994145081667,0.05414072504783106,0.0025738994145081667
wig20,close,mlp,25,5,158.22724158355632,9.082173772202745,158.22724158355632,9.082173772202745,0.054243464941798304,0.0031979110614210444,0.054243464941798304,0.0031979110614210444
wig20,close,cnn1d,25,5,169.83265643100376,13.554871264080354,169.83265643100376,13.554871264080354,0.05834507918881928,0.004792512578129246,0.05834507918881928,0.004792512578129246
wig20,close,linear_regression,25,5,175.0553004782455,0.0,175.0553004782455,0.0,0.0601848844482414,0.0,0.0601848844482414,0.0
wig20,close,dnfs,25,5,182.4715772359822,4.71456178078342,182.4715772359822,4.71456178078342,0.0628175109831687,0.0016747984728220312,0.0628175109831687,0.0016747984728220312
wig20,close,linear_regression,26,5,76.59896433830818,0.0,76.59896433830818,0.0,0.0264692828924667,0.0,0.0264692828924667,0.0
wig20,close,cnn1d,26,5,101.12715925140883,11.407469442109152,101.12715925140883,11.407469442109152,0.03479322834229824,0.0038591826236092685,0.03479322834229824,0.0038591826236092685
wig20,close,lstm_gru,26,5,106.23506639190228,6.751525125219645,106.23506639190228,6.751525125219645,0.03652307980821608,0.002281676478277443,0.03652307980821608,0.002281676478277443
wig20,close,mlp,26,5,107.67882103095398,10.043952834549534,107.67882103095398,10.043952834549534,0.03700787173649912,0.003391217077346374,0.03700787173649912,0.003391217077346374
wig20,close,dnfs,26,5,120.38278157209342,13.870325139836417,120.38278157209342,13.870325139836417,0.04128152856837008,0.0046618978452553665,0.04128152856837008,0.0046618978452553665
wig20,close,naive_persistence,26,5,141.280029296875,0.0,141.280029296875,0.0,0.0482872948050498,0.0,0.0482872948050498,0.0
wig20,close,naive_persistence,27,5,18.550048828125,0.0,18.550048828125,0.0,0.0064747082069516,0.0,0.0064747082069516,0.0
wig20,close,mlp,27,5,35.66471771077504,7.335339668154259,35.66471771077504,7.335339668154259,0.01248846519847946,0.002583955391555457,0.01248846519847946,0.002583955391555457
wig20,close,cnn1d,27,5,46.88092310969059,10.147975852866518,46.88092310969059,10.147975852866518,0.01645003169505716,0.00358440720137128,0.01645003169505716,0.00358440720137128
wig20,close,linear_regression,27,5,48.55061573091234,0.0,48.55061573091234,0.0,0.0170355983704787,0.0,0.0170355983704787,0.0
wig20,close,lstm_gru,27,5,49.075472665223785,5.628056110957163,49.075472665223785,5.628056110957163,0.017222943593109,0.00199192027975875,0.017222943593109,0.00199192027975875
wig20,close,dnfs,27,5,68.73904085082113,17.093810179187773,68.73904085082113,17.093810179187773,0.024220518588868638,0.006085912253979971,0.024220518588868638,0.006085912253979971
wig20,close,naive_persistence,28,5,132.280029296875,0.0,132.280029296875,0.0,0.0449941158294677,0.0,0.0449941158294677,0.0
wig20,close,linear_regression,28,5,162.98529002193482,0.0,162.98529002193482,0.0,0.0557342769402324,0.0,0.0557342769402324,0.0
wig20,close,lstm_gru,28,5,164.764378482155,5.877964828607173,164.764378482155,5.877964828607173,0.0563618338517259,0.0020703376242563877,0.0563618338517259,0.0020703376242563877
wig20,close,mlp,28,5,166.80467122244508,15.553767544405249,166.80467122244508,15.553767544405249,0.057090323223800324,0.0054742199549580785,0.057090323223800324,0.0054742199549580785
wig20,close,dnfs,28,5,168.40690370026496,25.245775356653596,168.40690370026496,25.245775356653596,0.05767427306164212,0.008878565853182448,0.05767427306164212,0.008878565853182448
wig20,close,cnn1d,28,5,173.41671320144988,10.875620213490743,173.41671320144988,10.875620213490743,0.059415303184030245,0.0038357541912510443,0.059415303184030245,0.0038357541912510443
wig20,close,linear_regression,29,5,1.5403086165906643,0.0,1.5403086165906643,0.0,0.0005219545289981,0.0,0.0005219545289981,0.0
wig20,close,cnn1d,29,5,16.395106781639516,9.275083662159775,16.395106781639516,9.275083662159775,0.00553781040620352,0.003126153800242121,0.00553781040620352,0.003126153800242121
wig20,close,lstm_gru,29,5,18.848861262523496,13.478783868035732,18.848861262523496,13.478783868035732,0.00636023923103856,0.00453785037793597,0.00636023923103856,0.00453785037793597
wig20,close,mlp,29,5,24.606657306370106,13.906973109859834,24.606657306370106,13.906973109859834,0.00829708864756304,0.00466590725908613,0.00829708864756304,0.00466590725908613
wig20,close,dnfs,29,5,41.85942941991252,21.282077122928957,41.85942941991252,21.282077122928957,0.014068282987661981,0.007104773448540476,0.014068282987661981,0.007104773448540476
wig20,close,naive_persistence,29,5,56.280029296875,0.0,56.280029296875,0.0,0.0188963748514652,0.0,0.0188963748514652,0.0
wig20,close,naive_persistence,30,5,341.760009765625,0.0,341.760009765625,0.0,0.1096066981554031,0.0,0.1096066981554031,0.0
wig20,close,mlp,30,5,349.1419892043841,13.473230774081626,349.1419892043841,13.473230774081626,0.11212031093302713,0.004570785546030353,0.11212031093302713,0.004570785546030353
wig20,close,cnn1d,30,5,363.3715538530702,10.760244838324718,363.3715538530702,10.760244838324718,0.11696424421627002,0.0036655959624745417,0.11696424421627002,0.0036655959624745417
wig20,close,dnfs,30,5,367.9065661147567,12.998456747718691,367.9065661147567,12.998456747718691,0.11851645498214788,0.004449741123907347,0.11851645498214788,0.004449741123907347
wig20,close,lstm_gru,30,5,370.77323844883375,8.378619322241754,370.77323844883375,8.378619322241754,0.11949265895579722,0.002871217472453844,0.11949265895579722,0.002871217472453844
wig20,close,linear_regression,30,5,387.3032900336989,0.0,387.3032900336989,0.0,0.1251639165543452,0.0,0.1251639165543452,0.0
wig20,close,dnfs,31,5,92.27038076854087,49.27708737987272,92.27038076854087,49.27708737987272,0.027338879086497105,0.014708023432100988,0.027338879086497105,0.014708023432100988
wig20,close,naive_persistence,31,5,140.08984375,0.0,140.08984375,0.0,0.0416733771562576,0.0,0.0416733771562576,0.0
wig20,close,mlp,31,5,169.64401585953775,13.856416214651963,169.64401585953775,13.856416214651963,0.05069852871397877,0.004241280019366226,0.05069852871397877,0.004241280019366226
wig20,close,cnn1d,31,5,169.8458375750948,13.191457669553,169.8458375750948,13.191457669553,0.050759723399402226,0.004040625358507952,0.050759723399402226,0.004040625358507952
wig20,close,lstm_gru,31,5,179.66852550942275,13.020295328482863,179.66852550942275,13.020295328482863,0.0537751281861632,0.004012533201682185,0.0537751281861632,0.004012533201682185
wig20,close,linear_regression,31,5,233.3924352219169,0.0,233.3924352219169,0.0,0.0704244607293457,0.0,0.0704244607293457,0.0
wig20,close,linear_regression,32,5,82.42042070451635,0.0,82.42042070451635,0.0,0.0249922301749149,0.0,0.0249922301749149,0.0
wig20,close,lstm_gru,32,5,138.6587102432667,3.8460124662047823,138.6587102432667,3.8460124662047823,0.04169320967011282,0.0011321174347136173,0.04169320967011282,0.0011321174347136173
wig20,close,mlp,32,5,162.72149951737302,17.519938023143656,162.72149951737302,17.519938023143656,0.04874498023425994,0.005125544435486422,0.04874498023425994,0.005125544435486422
wig20,close,cnn1d,32,5,168.96025557803642,20.289430067345293,168.96025557803642,20.289430067345293,0.05056429284417789,0.005907658204537999,0.05056429284417789,0.005907658204537999
wig20,close,naive_persistence,32,5,175.349853515625,0.0,175.349853515625,0.0,0.0524417012929916,0.0,0.0524417012929916,0.0
wig20,close,dnfs,32,5,189.98126174862782,30.128481172199884,189.98126174862782,30.128481172199884,0.05666506666344841,0.008753030762279256,0.05666506666344841,0.008753030762279256
wig20,close,dnfs,33,5,240.88240414333495,29.69522516623777,240.88240414333495,29.69522516623777,0.0706293112883983,0.009030717644557321,0.0706293112883983,0.009030717644557321
wig20,close,mlp,33,5,269.476283942315,13.669839497602117,269.476283942315,13.669839497602117,0.07932469976669936,0.004184782464634568,0.07932469976669936,0.004184782464634568
wig20,close,naive_persistence,33,5,277.14990234375,0.0,277.14990234375,0.0,0.0816711038351059,0.0,0.0816711038351059,0.0
wig20,close,cnn1d,33,5,288.6237779846783,13.008738275961637,288.6237779846783,13.008738275961637,0.08520680563234506,0.004009501796998091,0.08520680563234506,0.004009501796998091
wig20,close,lstm_gru,33,5,314.8929106650351,8.869306083009613,314.8929106650351,8.869306083009613,0.09333080727658431,0.002759187446377502,0.09333080727658431,0.002759187446377502
wig20,close,linear_regression,33,5,338.753820209527,0.0,338.753820209527,0.0,0.1007677642463285,0.0,0.1007677642463285,0.0
wig20,close,naive_persistence,34,5,59.0400390625,0.0,59.0400390625,0.0,0.0165685638785362,0.0,0.0165685638785362,0.0
wig20,close,dnfs,34,5,68.14332056976954,22.59558435394867,68.14332056976954,22.59558435394867,0.0191642344531175,0.006398397799335455,0.0191642344531175,0.006398397799335455
wig20,close,cnn1d,34,5,83.63452183778864,30.539828313969934,83.63452183778864,30.539828313969934,0.023582679422547582,0.008703407408724606,0.023582679422547582,0.008703407408724606
wig20,close,mlp,34,5,93.62789593362349,23.40386767389054,93.62789593362349,23.40386767389054,0.02642189500450246,0.006665761659792686,0.02642189500450246,0.006665761659792686
wig20,close,lstm_gru,34,5,102.6714798475321,15.045011035650425,102.6714798475321,15.045011035650425,0.02899922346696144,0.004315498775998051,0.02899922346696144,0.004315498775998051
wig20,close,linear_regression,34,5,171.86413302076198,0.0,171.86413302076198,0.0,0.0490150806687609,0.0,0.0490150806687609,0.0
wig20,close,naive_persistence,35,5,14.800048828125,0.0,14.800048828125,0.0,0.0041106971912086,0.0,0.0041106971912086,0.0
wig20,close,mlp,35,5,24.48777962266513,13.221026947638656,24.48777962266513,13.221026947638656,0.00680006223166426,0.0036761346963510764,0.00680006223166426,0.0036761346963510764
wig20,close,cnn1d,35,5,28.017258869713714,32.0610630967047,28.017258869713714,32.0610630967047,0.00782831332130224,0.008989120179650728,0.00782831332130224,0.008989120179650728
wig20,close,dnfs,35,5,33.111558704016716,30.660450840676955,33.111558704016716,30.660450840676955,0.009249629289290259,0.00859387010350547,0.009249629289290259,0.00859387010350547
wig20,close,lstm_gru,35,5,55.939028235391014,8.59179745238625,55.939028235391014,8.59179745238625,0.0156288840940645,0.0024214664528508564,0.0156288840940645,0.0024214664528508564
wig20,close,linear_regression,35,5,122.6122716120476,0.0,122.6122716120476,0.0,0.0345763671881952,0.0,0.0345763671881952,0.0
wig20,close,mlp,36,5,64.41198438345718,32.48207842651556,64.41198438345718,32.48207842651556,0.01771646194576674,0.009010507233299202,0.01771646194576674,0.009010507233299202
wig20,close,naive_persistence,36,5,66.889892578125,0.0,66.889892578125,0.0,0.0183706041425466,0.0,0.0183706041425466,0.0
wig20,close,cnn1d,36,5,78.03192977327527,23.86952835836055,78.03192977327527,23.86952835836055,0.02148131203522478,0.006632058453765567,0.02148131203522478,0.006632058453765567
wig20,close,lstm_gru,36,5,107.85056564107636,7.138564149286715,107.85056564107636,7.138564149286715,0.02979054362635506,0.001999815066589245,0.02979054362635506,0.001999815066589245
wig20,close,dnfs,36,5,121.87164871639398,20.975110072461497,121.87164871639398,20.975110072461497,0.033741584590376836,0.005899837864194822,0.033741584590376836,0.005899837864194822
wig20,close,linear_regression,36,5,178.4420055491546,0.0,178.4420055491546,0.0,0.0497784993452809,0.0,0.0497784993452809,0.0
wig20,indicators,naive_persistence,0,5,21.77001953125,0.0,21.77001953125,0.0,0.0102874478325247,0.0,0.0102874478325247,0.0
wig20,indicators,lstm_gru,0,5,35.35526103085658,6.29588799534532,35.35526103085658,6.29588799534532,0.01665048291751902,0.00294029190889231,0.01665048291751902,0.00294029190889231
