market,feature_set,model,horizon_step,seeds_completed,price_rmse_mean,price_rmse_std,rmse_mean,rmse_std,mean_ratio_to_persistence
germany_dax,close,lstm_gru,20,3,786.5137194896205,7.656414341834653,0.038517544330859,0.00047011584537057845,1.000236621624938
germany_dax,close,dnfs,20,3,831.3789900016103,82.48453547657553,0.03995587523443386,0.003236616133534871,1.0572933334065484
germany_dax,close,cnn1d,20,3,832.3953884372105,52.38710060680502,0.04118083664537277,0.0025433750695832086,1.0585859223497005
germany_dax,close,linear_regression,20,1,891.941783945291,,0.0428885729591936,,1.1343131270977556
germany_dax,indicators,naive_persistence,1,1,196.12195409172656,,0.0089235730513143,,1.0
germany_dax,indicators,cnn1d,1,3,198.2223089472117,0.7952577412543027,0.008999101235817568,2.1791217429647863e-05,1.0107094326344657
germany_dax,indicators,dnfs,1,3,198.30491123946118,0.8404538522142622,0.008988081848229001,5.012640291467708e-05,1.011130610837753
germany_dax,indicators,lstm_gru,1,3,202.62969044243945,0.9638753033729814,0.009188072128790734,5.7793890528229595e-05,1.0331820900972115
germany_dax,indicators,linear_regression,1,1,207.24593939557516,,0.0095465878738681,,1.0567197352043816
germany_dax,indicators,naive_persistence,2,1,243.81576452098892,,0.0123320633803961,,1.0
germany_dax,indicators,dnfs,2,3,245.58192798363552,3.8682154510165128,0.012343950566494502,0.0001530325176039571,1.0072438444089802
germany_dax,indicators,cnn1d,2,3,249.25081396003574,1.9660277460877895,0.0124883626160919,0.0001344341622499164,1.0222916243735296
germany_dax,indicators,lstm_gru,2,3,251.54310665231958,3.1731588692381556,0.0126228140528998,0.00019576929622626158,1.0316933654659786
germany_dax,indicators,linear_regression,2,1,256.2968369415293,,0.0127610631020245,,1.0511905882913735
germany_dax,indicators,naive_persistence,3,1,291.4776870948435,,0.0142037668537158,,1.0
germany_dax,indicators,dnfs,3,3,292.5018464435739,7.374684789568802,0.014183644668526799,0.00030104064092589437,1.00351368009997
germany_dax,indicators,cnn1d,3,3,296.20632653197686,6.107873231403345,0.014386331171040634,0.00032817250141948764,1.0162229894310733
germany_dax,indicators,lstm_gru,3,3,302.9325451386239,3.9169785161302983,0.014675638625215634,0.00026083406487890687,1.0392992621766382
germany_dax,indicators,linear_regression,3,1,310.5737898978435,,0.0149416163402427,,1.0655148014701596
germany_dax,indicators,dnfs,4,3,351.022453126174,18.08670730512933,0.016372984662122867,0.0007740081788280618,0.9782755011258774
germany_dax,indicators,naive_persistence,4,1,358.81758535523926,,0.0167943375045831,,1.0
germany_dax,indicators,cnn1d,4,3,360.0337492504368,8.335588626352008,0.016895843991604268,0.00036966205644080444,1.003389365362329
germany_dax,indicators,linear_regression,4,1,365.1051950139863,,0.0172644397607964,,1.0175231368677824
germany_dax,indicators,lstm_gru,4,3,366.39156310941047,12.24074996288361,0.0171043951575285,0.0005525001887349716,1.0211081565210154
germany_dax,indicators,dnfs,5,3,370.56058135152153,18.86097965159794,0.017720164212701634,0.0007760611155057622,0.9589910776395923
germany_dax,indicators,cnn1d,5,3,378.5294579260308,14.301406277717453,0.0182960469969211,0.0006607342261123281,0.9796141064191054
germany_dax,indicators,linear_regression,5,1,380.8809170161453,,0.0186723192800683,,0.9856995574906405
germany_dax,indicators,naive_persistence,5,1,386.4067038700703,,0.01853560980923,,1.0
germany_dax,indicators,lstm_gru,5,3,392.0049090961566,16.757722472734482,0.018753656583309533,0.0007237371463950787,1.0144878574052087
germany_dax,indicators,dnfs,6,3,439.5879158151033,22.2265784227336,0.020536177154666532,0.0010023558050579395,0.991858269681413
germany_dax,indicators,cnn1d,6,3,440.2889261151056,19.63774632301228,0.021040408196724536,0.0008914025019583164,0.99343998482456
germany_dax,indicators,naive_persistence,6,1,443.19630057256046,,0.0208461183078548,,1.0
germany_dax,indicators,lstm_gru,6,3,451.521209604009,16.236831507274584,0.0212703371596408,0.0007176640746568445,1.0187837963013087
germany_dax,indicators,linear_regression,6,1,470.8827805696105,,0.0222294717382335,,1.062470016020626
germany_dax,indicators,lstm_gru,7,3,540.6127222515595,14.828261788468176,0.025781685910070434,0.0006294163397437714,0.9989635930044054
germany_dax,indicators,cnn1d,7,3,540.797823006029,22.798157991701718,0.026049824450950165,0.0010156797317785286,0.9993056288225465
germany_dax,indicators,naive_persistence,7,1,541.1735983547254,,0.0256165927404232,,1.0
germany_dax,indicators,linear_regression,7,1,542.9277700408314,,0.0257413002668903,,1.0032414214060683
germany_dax,indicators,dnfs,7,3,544.804365082017,17.721085036187077,0.025682672526804267,0.0008962561790013402,1.0067090610819334
germany_dax,indicators,linear_regression,8,1,643.1178232312454,,0.0308719994769905,,0.9918418129912813
germany_dax,indicators,naive_persistence,8,1,648.4076541315351,,0.0311141768138975,,1.0
germany_dax,indicators,dnfs,8,3,651.5857688098043,28.326826224899254,0.031186049903808164,0.0013697498927468723,1.0049014145006139
germany_dax,indicators,lstm_gru,8,3,657.565984369262,18.273976730869165,0.03173661504443023,0.0008273721843338094,1.0141243401113045
germany_dax,indicators,cnn1d,8,3,661.095237660072,32.24028963336408,0.03214873637150963,0.0014295370121752142,1.0195672945063092
germany_dax,indicators,linear_regression,9,1,638.5806706756771,,0.0301915183361289,,0.9980468843670748
germany_dax,indicators,naive_persistence,9,1,639.8303333020691,,0.030197828227679,,1.0
germany_dax,indicators,dnfs,9,3,646.6788828774122,29.831757371103127,0.030354844078107235,0.0014622400585245874,1.0107036963064862
germany_dax,indicators,cnn1d,9,3,657.0899683504795,39.74231612347623,0.0314039589007972,0.001781477401590617,1.0269753310371141
germany_dax,indicators,lstm_gru,9,3,658.3366745188031,24.120592037886244,0.03116455300121253,0.000989476333274194,1.0289238259793427
germany_dax,indicators,naive_persistence,10,1,705.0342912326691,,0.0338276362576593,,1.0
germany_dax,indicators,dnfs,10,3,711.2227515212361,32.299028300255046,0.0339877399596585,0.0015948304698865812,1.0087775309166127
germany_dax,indicators,linear_regression,10,1,711.9077793249653,,0.0339302502996095,,1.009749154300394
germany_dax,indicators,cnn1d,10,3,725.683458390793,46.61690647510228,0.03527428821404573,0.002037133317490644,1.0292881742276976
germany_dax,indicators,lstm_gru,10,3,728.8892880788704,20.82890776473009,0.03511559711141853,0.0009534781650604075,1.033835229212034
germany_dax,indicators,naive_persistence,11,1,656.5301018156939,,0.0313579460259289,,1.0
germany_dax,indicators,dnfs,11,3,661.1443564237942,45.8471078151099,0.031474460042771206,0.0022747180619124975,1.0070282453086905
germany_dax,indicators,linear_regression,11,1,682.0395275557602,,0.0323185191422649,,1.0388549217614205
germany_dax,indicators,lstm_gru,11,3,689.7565248804984,22.836910808401672,0.03317696028087536,0.0010522927710448046,1.050609138823816
germany_dax,indicators,cnn1d,11,3,692.6632849669687,55.95699333895608,0.03357223031333526,0.002415010803634033,1.0550365977909395
germany_dax,indicators,naive_persistence,12,1,693.2365875016502,,0.0331658097749493,,1.0
germany_dax,indicators,dnfs,12,3,696.8724259713335,39.321538001928225,0.033251801219976264,0.0021161175272034214,1.0052447296279998
germany_dax,indicators,lstm_gru,12,3,724.9968401081373,24.120093135400534,0.034951397567201496,0.0011904784342808953,1.0458144494665922
germany_dax,indicators,cnn1d,12,3,732.5964894077191,60.28635269941576,0.03558550036567767,0.0025939681657896007,1.0567770117960993
germany_dax,indicators,linear_regression,12,1,789.0984983523566,,0.0371011791403568,,1.1382816668638083
germany_dax,indicators,dnfs,13,3,676.0981724959266,45.715216170643835,0.03193754445594497,0.002358566004215218,0.9986406124687012
germany_dax,indicators,naive_persistence,13,1,677.0185030073734,,0.0321275916936498,,1.0
germany_dax,indicators,lstm_gru,13,3,707.6119501477847,19.714598132016793,0.03384133773522987,0.0010552171493500135,1.0451884948557721
germany_dax,indicators,cnn1d,13,3,708.6915074381718,58.44070203183871,0.03420653199258003,0.0025328081905809556,1.0467830706104844
germany_dax,indicators,linear_regression,13,1,787.1051307532853,,0.0367384713716473,,1.1626050503153131
germany_dax,indicators,dnfs,14,3,685.5510943972546,49.796879817110806,0.03287136593796237,0.00245526269479323,0.9902641815561233
germany_dax,indicators,naive_persistence,14,1,692.2911150032352,,0.0332970372217558,,1.0
germany_dax,indicators,lstm_gru,14,3,728.264019144629,18.997806341556558,0.035396884587667266,0.0010694260443975627,1.0519621057699486
germany_dax,indicators,cnn1d,14,3,734.9525794642713,67.10015264912397,0.035976514700518374,0.0028900291047050035,1.061623590909204
germany_dax,indicators,linear_regression,14,1,783.8292049941916,,0.0372820063601964,,1.1322248516659479
germany_dax,indicators,dnfs,15,3,662.7486298923603,63.98375702959878,0.0323711593819557,0.0030501851412032717,0.9791922737386218
germany_dax,indicators,naive_persistence,15,1,676.831964126863,,0.0329548253630806,,1.0
germany_dax,indicators,lstm_gru,15,3,722.309674652783,10.861552041406783,0.03554870592747656,0.0007504445938665438,1.0671920254011462
germany_dax,indicators,cnn1d,15,3,731.8246352667388,73.77798584144685,0.036343546680890036,0.0030646854527988945,1.081250109413521
germany_dax,indicators,linear_regression,15,1,815.1305567322792,,0.0388123558121014,,1.2043322418790108
germany_dax,indicators,dnfs,16,3,723.742805512235,59.657314367718826,0.03515856045282333,0.0028662921291881366,0.988226954395015
germany_dax,indicators,naive_persistence,16,1,732.3649717238333,,0.0354403488837806,,1.0
germany_dax,indicators,lstm_gru,16,3,776.6569244080937,13.674571220527046,0.0380519667598476,0.0007980107263244714,1.0604779780496687
germany_dax,indicators,cnn1d,16,3,792.4772937167631,73.73320546875979,0.039096382458412036,0.0031337532552390994,1.082079733894752
germany_dax,indicators,linear_regression,16,1,846.4933318804597,,0.0405108415072498,,1.155835361552031
germany_dax,indicators,dnfs,17,3,748.9933890700141,66.24484916721161,0.03685762380596474,0.0030330199474068857,0.997949950582986
germany_dax,indicators,naive_persistence,17,1,750.5320167934921,,0.0368306399905145,,1.0
germany_dax,indicators,lstm_gru,17,3,803.1040663971849,12.294204346024756,0.0397430392748411,0.0006736277667216548,1.070046378338791
germany_dax,indicators,cnn1d,17,3,836.8536033068036,74.6134956238558,0.04146714700662927,0.003091489715961406,1.1150138629423225
germany_dax,indicators,linear_regression,17,1,887.4248219971795,,0.0428433091608453,,1.1823943577897402
germany_dax,indicators,dnfs,18,3,764.5441748563766,62.70045184738549,0.0378382178129349,0.002900690261961976,0.99147027697338
germany_dax,indicators,naive_persistence,18,1,771.1216287696174,,0.0380231600072235,,1.0
germany_dax,indicators,lstm_gru,18,3,810.9443850118429,6.038819128167184,0.0403565529561986,0.0004336104753276595,1.0516426394442673
germany_dax,indicators,cnn1d,18,3,844.1563970627035,69.91671229858508,0.04205301352628323,0.00281998134111353,1.0947123846203335
germany_dax,indicators,linear_regression,18,1,910.9191149525094,,0.044171081514033,,1.181291097237085
germany_dax,indicators,dnfs,19,3,730.3751530851767,63.54268612979683,0.0363237123238842,0.0029113095025760367,0.9733376344785206
germany_dax,indicators,naive_persistence,19,1,750.3821153247459,,0.0369980658926065,,1.0
germany_dax,indicators,lstm_gru,19,3,777.4755734276823,11.938982702028417,0.0389385753203573,0.0006550807356487681,1.036106215153077
germany_dax,indicators,cnn1d,19,3,802.8318925286991,62.618774244472974,0.040400228896624264,0.0025837248907901404,1.069897424435888
germany_dax,indicators,linear_regression,19,1,889.7189073559815,,0.0432572518739258,,1.1856877838445474
germany_dax,indicators,dnfs,20,3,757.6041481618519,66.41169240208902,0.037077831685288935,0.0030522709613421467,0.9634713227611411
germany_dax,indicators,naive_persistence,20,1,786.3276573616018,,0.038067478611584,,1.0
germany_dax,indicators,lstm_gru,20,3,824.0919679161779,11.532156167236248,0.040501316614967565,0.0007085826340499059,1.0480261761124976
germany_dax,indicators,cnn1d,20,3,867.5721349270834,74.12265614362555,0.04264741364717276,0.002858014321951711,1.1033214040036243
germany_dax,indicators,linear_regression,20,1,963.0507058243136,,0.0458070740874445,,1.2247447953893393
italy_ftse_mib,close,cnn1d,1,3,359.2879017881294,1.9149171429671226,0.009386286934699265,1.607965716031394e-05,0.9995156946777074
italy_ftse_mib,close,naive_persistence,1,1,359.4619911436021,,0.0092983803148308,,1.0
italy_ftse_mib,close,dnfs,1,3,362.47151570657235,5.822687104161816,0.009435021566653934,0.00015935364299562792,1.0083723025997704
italy_ftse_mib,close,linear_regression,1,1,362.6239799582221,,0.0092732573669156,,1.0087964482825023
italy_ftse_mib,close,lstm_gru,1,3,362.6744781447417,2.288048482927026,0.0093672171987427,4.372478755446438e-05,1.0089369309698624
italy_ftse_mib,close,naive_persistence,2,1,441.82146295557567,,0.0119748194068248,,1.0
italy_ftse_mib,close,lstm_gru,2,3,448.22187451923156,4.892834527962326,0.012168678101009899,0.0001254205654775999,1.0144864206479247
italy_ftse_mib,close,linear_regression,2,1,450.8643616071672,,0.0121507667273667,,1.0204673140845146
italy_ftse_mib,close,cnn1d,2,3,451.4443622727344,8.770461688301713,0.012474336607353498,0.00016014700269389559,1.0217800630435336
italy_ftse_mib,close,dnfs,2,3,453.5652956882944,20.94474162068787,0.012429099870522034,0.0006245832954716377,1.0265804939718368
italy_ftse_mib,close,naive_persistence,3,1,452.3161193179741,,0.0125154275491861,,1.0
italy_ftse_mib,close,lstm_gru,3,3,462.3215070004532,1.1550942784608857,0.012787321501712433,8.69914021090143e-05,1.02212034295299
italy_ftse_mib,close,dnfs,3,3,473.72922074440106,23.671791236758917,0.0131564533885312,0.0007739426324013381,1.0473410088915573
italy_ftse_mib,close,cnn1d,3,3,475.68351149671935,5.955318584187197,0.0132183906020481,7.55809399210335e-05,1.0516616392402285
italy_ftse_mib,close,linear_regression,3,1,476.6187458636279,,0.0130026203311841,,1.0537292957462994
italy_ftse_mib,close,naive_persistence,4,1,604.1534445944876,,0.0163026856081403,,1.0
italy_ftse_mib,close,lstm_gru,4,3,612.9388813740366,3.113028039647556,0.0165767456467943,0.0001448426794581935,1.0145417308436366
italy_ftse_mib,close,dnfs,4,3,634.229285297701,18.63099588973568,0.0172131208691383,0.000609550790336082,1.0497817913185956
italy_ftse_mib,close,linear_regression,4,1,635.7911123320141,,0.0168869220206757,,1.0523669409164123
italy_ftse_mib,close,cnn1d,4,3,659.2760248741333,10.880027790635532,0.017654257051854166,6.476540139123356e-05,1.0912393710121844
italy_ftse_mib,close,naive_persistence,5,1,668.2250887468753,,0.0179973130897038,,1.0
italy_ftse_mib,close,lstm_gru,5,3,677.2850882206981,8.52524115109063,0.018283571318601033,0.00023560590588220768,1.013558304868219
italy_ftse_mib,close,dnfs,5,3,702.4267062715413,28.705401991792925,0.019098969359146567,0.0008108429838730185,1.0511827797259223
italy_ftse_mib,close,cnn1d,5,3,712.0142303048164,3.949756199120388,0.01912452619071567,0.00028181124592333625,1.0655305260089218
italy_ftse_mib,close,linear_regression,5,1,769.7349871361126,,0.0200022076959265,,1.1519097383481953
italy_ftse_mib,close,naive_persistence,6,1,727.1969542403284,,0.0194918153529017,,1.0
italy_ftse_mib,close,lstm_gru,6,3,734.9257812101961,12.417564654885227,0.0198120351224359,0.00026933840865607837,1.0106282444182426
italy_ftse_mib,close,dnfs,6,3,778.3774839682574,44.77035031163253,0.02098237642247727,0.001238725204630818,1.0703805611801485
italy_ftse_mib,close,cnn1d,6,3,803.6418551880197,19.736922283298767,0.021384716042862,0.000662925818805547,1.1051226913175813
italy_ftse_mib,close,linear_regression,6,1,810.6887922605924,,0.0211290784646705,,1.114813239430416
italy_ftse_mib,close,naive_persistence,7,1,944.097914304905,,0.0252476276828339,,1.0
italy_ftse_mib,close,lstm_gru,7,3,949.5177440320496,14.29856943737662,0.0256508414904049,0.0003122146440386084,1.0057407496034296
italy_ftse_mib,close,dnfs,7,3,1001.0143153708154,66.29370215514963,0.027115042826435367,0.0017302098069032156,1.0602865446512668
italy_ftse_mib,close,cnn1d,7,3,1025.209623640454,23.08192068473427,0.027523257277908764,0.000718580659599542,1.0859145096144693
italy_ftse_mib,close,linear_regression,7,1,1034.6455953006816,,0.0272009027385746,,1.0959092056277262
italy_ftse_mib,close,naive_persistence,8,1,1195.145630006267,,0.0324963192028584,,1.0
italy_ftse_mib,close,lstm_gru,8,3,1198.8248149190792,13.122457853663581,0.03293547956022747,0.00030798681856139467,1.0030784406690194
italy_ftse_mib,close,linear_regression,8,1,1245.3730746104934,,0.033485130345623,,1.0420262128255977
italy_ftse_mib,close,dnfs,8,3,1266.1926853049172,62.144173358314816,0.0347243634867704,0.0016230075316949256,1.0594463582637017
italy_ftse_mib,close,cnn1d,8,3,1309.1773419219526,17.349821063092037,0.0355401676496384,0.0005768605562359504,1.0954123991693694
italy_ftse_mib,close,lstm_gru,9,3,1425.7652112100093,10.607501558140914,0.0397594942608022,0.0003204537985608545,0.9971654087273456
italy_ftse_mib,close,naive_persistence,9,1,1429.8181612914889,,0.0394388556896774,,1.0
italy_ftse_mib,close,linear_regression,9,1,1489.8640435399184,,0.040628924262128,,1.041995467587426
italy_ftse_mib,close,dnfs,9,3,1511.4739906258426,78.72507758460463,0.04209440791473063,0.002107679416263831,1.0571092405628684
italy_ftse_mib,close,cnn1d,9,3,1563.1201360848784,14.883546751475894,0.04308295619086957,0.0006676679774246051,1.0932300193144728
italy_ftse_mib,close,naive_persistence,10,1,1372.9801948260636,,0.0374679283325153,,1.0
italy_ftse_mib,close,lstm_gru,10,3,1373.4723227568618,13.238725860076078,0.0380054218659396,0.0005028446566647361,1.0003584377492498
italy_ftse_mib,close,linear_regression,10,1,1460.4653191811065,,0.0394174124387623,,1.063719145173923
italy_ftse_mib,close,dnfs,10,3,1486.5385786919126,75.27411021641493,0.041137584319989366,0.0020300595753694724,1.0827094114640416
italy_ftse_mib,close,cnn1d,10,3,1541.7691757649936,11.680097886830985,0.04214090269670997,0.0005180238181290953,1.1229362095498494
italy_ftse_mib,close,naive_persistence,11,1,1527.320856925617,,0.0420146056665909,,1.0
italy_ftse_mib,close,lstm_gru,11,3,1529.0047893560793,16.667132487036817,0.04258821384466363,0.000589465320071365,1.0011025400608042
italy_ftse_mib,close,linear_regression,11,1,1635.1212855945917,,0.0444496812383756,,1.0705813897454193
italy_ftse_mib,close,dnfs,11,3,1642.1580074999795,83.33667716340683,0.0457247962706309,0.00227235812087888,1.0751886219936269
italy_ftse_mib,close,cnn1d,11,3,1702.4834485276724,12.40590071002944,0.046858171351202134,0.0006357496183914519,1.1146861779617445
italy_ftse_mib,close,naive_persistence,12,1,1379.467613768405,,0.0373619308809774,,1.0
italy_ftse_mib,close,lstm_gru,12,3,1390.6324487418362,29.47761019044349,0.038284450449915464,0.0008024581640170966,1.008093582525603
italy_ftse_mib,close,dnfs,12,3,1514.4960797164288,103.71715465128374,0.04196329756666233,0.0026319331980385716,1.0978844770259995
italy_ftse_mib,close,cnn1d,12,3,1558.06701033846,25.828733364691534,0.04250928017329877,0.0010771119246744505,1.1294698003689698
italy_ftse_mib,close,linear_regression,12,1,1580.9155670405978,,0.0420246949512204,,1.1460331154291334
italy_ftse_mib,close,naive_persistence,13,1,1461.1431948640202,,0.0402788563016356,,1.0
italy_ftse_mib,close,lstm_gru,13,3,1485.1337997785206,25.56728340780831,0.041514000025416935,0.0008078456580966821,1.0164190648793552
italy_ftse_mib,close,dnfs,13,3,1607.7172606895367,109.48603503820985,0.045303765054372336,0.0027657902939579857,1.1003146483799333
italy_ftse_mib,close,cnn1d,13,3,1649.844302728303,34.38907215024462,0.04571476702417946,0.0013014687308474345,1.1291462113553108
italy_ftse_mib,close,linear_regression,13,1,1689.5430897383835,,0.0454627066933636,,1.156315887229396
italy_ftse_mib,close,naive_persistence,14,1,1410.1855760765527,,0.0390662954680295,,1.0
italy_ftse_mib,close,lstm_gru,14,3,1443.0710080200658,22.412851884372355,0.040590356580167936,0.0008289392364657859,1.0233199321432627
italy_ftse_mib,close,dnfs,14,3,1563.172646298843,108.21152170853924,0.0445710105071524,0.002764737655390757,1.108487189783868
italy_ftse_mib,close,cnn1d,14,3,1601.7163785186901,35.41038032732411,0.04482034906230597,0.0015243955012884277,1.1358195727508562
italy_ftse_mib,close,linear_regression,14,1,1675.19828869751,,0.0450245818614701,,1.1879275445138795
italy_ftse_mib,close,naive_persistence,15,1,1409.8836644803075,,0.0388984145402076,,1.0
italy_ftse_mib,close,lstm_gru,15,3,1458.9610961182855,23.472760489949255,0.0408985268685339,0.0009182290774632934,1.0348095611534507
italy_ftse_mib,close,dnfs,15,3,1578.7762494331866,100.3570982236006,0.0450749129475026,0.002737267111177065,1.1197918588659828
italy_ftse_mib,close,cnn1d,15,3,1613.5952646703984,40.375299730550466,0.04523912307777774,0.001645116734458003,1.1444882335488158
italy_ftse_mib,close,linear_regression,15,1,1714.377959270979,,0.046088906921699,,1.215971219797706
italy_ftse_mib,close,naive_persistence,16,1,1416.480246764382,,0.038924966335711,,1.0
italy_ftse_mib,close,lstm_gru,16,3,1485.559528793514,25.061603886432604,0.04145689862024153,0.0009387410512540956,1.0487682635793385
italy_ftse_mib,close,dnfs,16,3,1615.8498162961366,88.63545084818536,0.0461611125437707,0.0025704544748621307,1.140749982209189
italy_ftse_mib,close,cnn1d,16,3,1659.2923826615315,38.79339251683204,0.04625784690571233,0.0017587671649454885,1.1714193589722108
italy_ftse_mib,close,linear_regression,16,1,1745.753639098739,,0.046896126404699,,1.2324588663248255
italy_ftse_mib,close,naive_persistence,17,1,1432.5487958989663,,0.0397199918465983,,1.0
italy_ftse_mib,close,lstm_gru,17,3,1522.7137220355487,38.623851266196525,0.04279797387507226,0.0012644826774502352,1.062940212853274
italy_ftse_mib,close,dnfs,17,3,1663.0562194320516,106.61270965547807,0.0479905791976242,0.0032654767713895267,1.160907205529732
italy_ftse_mib,close,cnn1d,17,3,1707.3421743434355,46.91369772257787,0.048008924780865735,0.001957692735472699,1.1918213042593278
italy_ftse_mib,close,linear_regression,17,1,1827.8198330749588,,0.0491842966518555,,1.2759215171640617
italy_ftse_mib,close,naive_persistence,18,1,1533.2923211525138,,0.0421332158628677,,1.0
italy_ftse_mib,close,lstm_gru,18,3,1623.6846980953778,50.3113549194929,0.04538060401172733,0.00156851924793974,1.0589531270038057
italy_ftse_mib,close,dnfs,18,3,1767.9868855205295,135.94669971588308,0.050799527052194766,0.003947177195794697,1.1530657664753747
italy_ftse_mib,close,cnn1d,18,3,1810.2583796163042,37.32880858618487,0.050829969686347266,0.0018813049118638233,1.1806348695828637
italy_ftse_mib,close,linear_regression,18,1,1952.6924440136015,,0.0519999349490722,,1.2735291353613782
italy_ftse_mib,close,naive_persistence,19,1,1592.9192829849426,,0.0433292257006865,,1.0
italy_ftse_mib,close,lstm_gru,19,3,1683.4932580871646,35.532619317455826,0.0465778571792416,0.0013023193095097628,1.0568603670441463
italy_ftse_mib,close,dnfs,19,3,1846.5406582460298,136.4998708683043,0.05246054399443187,0.003987518979632218,1.1592179704082877
italy_ftse_mib,close,cnn1d,19,3,1878.6942895093134,62.1632554235415,0.05211301832758173,0.0024615773379219282,1.1794033191618236
italy_ftse_mib,close,linear_regression,19,1,2029.6128037857416,,0.0534205133659026,,1.2741466723803399
italy_ftse_mib,close,naive_persistence,20,1,1707.6033065766703,,0.0461938825301095,,1.0
italy_ftse_mib,close,lstm_gru,20,3,1810.2678059244708,45.67954003195454,0.04970051092143666,0.0014252126166018333,1.0601219843932126
italy_ftse_mib,close,cnn1d,20,3,1952.8212470113237,85.79133444214149,0.0543510581137678,0.0030494885044471914,1.1436035755436993
italy_ftse_mib,close,dnfs,20,3,1963.1926749781621,120.03348855766907,0.05545610359796537,0.0036809637865527632,1.1496772508094322
italy_ftse_mib,close,linear_regression,20,1,2223.731438190575,,0.057776168472819,,1.3022529469380193
italy_ftse_mib,indicators,cnn1d,1,3,358.95853111673654,5.676903697269635,0.0093533995230035,0.0001379629672741753,0.9985994067821639
italy_ftse_mib,indicators,naive_persistence,1,1,359.4619911436021,,0.0092983803148308,,1.0
italy_ftse_mib,indicators,lstm_gru,1,3,360.16017009713477,2.470422198943051,0.0093435155109257,5.296654307139845e-05,1.0019422886723333
italy_ftse_mib,indicators,dnfs,1,3,360.31731737534375,2.2793228324383508,0.0093549215796596,6.417534650658623e-05,1.002379462231933
italy_ftse_mib,indicators,linear_regression,1,1,375.44233046201936,,0.0098068196724921,,1.0444562699593827
italy_ftse_mib,indicators,naive_persistence,2,1,441.82146295557567,,0.0119748194068248,,1.0
italy_ftse_mib,indicators,lstm_gru,2,3,446.2425067132628,5.516901882005387,0.012247890142459333,0.00013901705225730166,1.010006403328875
italy_ftse_mib,indicators,cnn1d,2,3,450.12608610082333,14.170159516265699,0.012344238377762634,0.00032343553027299675,1.0187963325495633
italy_ftse_mib,indicators,dnfs,2,3,458.8230032083299,6.337410320829495,0.012633204019791866,0.00021704599570757617,1.0384805666502075
italy_ftse_mib,indicators,linear_regression,2,1,461.5791314736639,,0.0125631075546568,,1.0447186707180742
italy_ftse_mib,indicators,naive_persistence,3,1,452.3161193179741,,0.0125154275491861,,1.0
italy_ftse_mib,indicators,cnn1d,3,3,466.6953813378181,15.121126044702969,0.0130020788994549,0.0003582779273436336,1.031790293128456
italy_ftse_mib,indicators,lstm_gru,3,3,467.6627917029846,8.7986340842506,0.012998775417160935,0.00018115119190152646,1.0339290857202945
italy_ftse_mib,indicators,dnfs,3,3,475.71190013754625,5.983835814505286,0.013390403623328198,0.0001965821154311505,1.051724402072713
italy_ftse_mib,indicators,linear_regression,3,1,528.5578351971353,,0.0144544905993347,,1.1685584763021988
italy_ftse_mib,indicators,naive_persistence,4,1,604.1534445944876,,0.0163026856081403,,1.0
italy_ftse_mib,indicators,lstm_gru,4,3,631.6852290375704,12.45292642890161,0.017013152579338466,0.0003065097293907361,1.0455708474219862
italy_ftse_mib,indicators,dnfs,4,3,639.5836560560219,8.479973211349254,0.017532667944543334,0.0002617597688311734,1.058644392047314
italy_ftse_mib,indicators,cnn1d,4,3,644.0237281691257,8.179062340673111,0.0172513545666317,0.0003642329096826096,1.065993637761015
italy_ftse_mib,indicators,linear_regression,4,1,714.8090941264268,,0.0191610509510733,,1.1831581869175836
italy_ftse_mib,indicators,naive_persistence,5,1,668.2250887468753,,0.0179973130897038,,1.0
italy_ftse_mib,indicators,lstm_gru,5,3,697.0104358354629,14.993942862619425,0.018836438778845634,0.0003529227226411076,1.0430773216590368
italy_ftse_mib,indicators,dnfs,5,3,701.9480841720157,37.269416085549985,0.019101754563863666,0.0010761695913352415,1.050466520926925
italy_ftse_mib,indicators,cnn1d,5,3,714.3736232822735,18.241693547785516,0.019105357675570134,0.00048319592193171067,1.069061361676708
italy_ftse_mib,indicators,linear_regression,5,1,884.7506816767744,,0.0232905007506049,,1.3240309239749593
italy_ftse_mib,indicators,naive_persistence,6,1,727.1969542403284,,0.0194918153529017,,1.0
italy_ftse_mib,indicators,dnfs,6,3,772.6620356082743,37.060432465991845,0.02098005594323397,0.0010543791842254184,1.0625210008139285
italy_ftse_mib,indicators,lstm_gru,6,3,774.6466419972634,19.60320974309776,0.02076197709162887,0.00041410783807087386,1.0652501189399282
italy_ftse_mib,indicators,cnn1d,6,3,788.314722330122,17.256211705002087,0.0210217701469315,0.0005265875566031126,1.0840456876688114
italy_ftse_mib,indicators,linear_regression,6,1,908.9965311512065,,0.023400491735383,,1.250000465280821
italy_ftse_mib,indicators,naive_persistence,7,1,944.097914304905,,0.0252476276828339,,1.0
italy_ftse_mib,indicators,dnfs,7,3,981.7707314188486,19.81002193527995,0.0267699366782632,0.00046693595025330326,1.0399035063451871
italy_ftse_mib,indicators,lstm_gru,7,3,992.4207027678812,24.66233657781832,0.0267281115978469,0.0005768579750834551,1.0511840856025554
italy_ftse_mib,indicators,cnn1d,7,3,1004.4614456453745,26.584664715563978,0.026987947857643867,0.0008441214502638933,1.063937786987817
italy_ftse_mib,indicators,linear_regression,7,1,1125.144338432811,,0.0292987520067882,,1.1917665756747298
