market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
wig20,indicators,naive_persistence,12,5,76.21090141958364,0.0,58.83255615234375,0.0,0.03046623525262,0.0,0.0234261624345013,0.0
wig20,indicators,dnfs,12,5,77.98390507043543,18.929285628973137,64.53595890296208,16.33096984845209,0.031099105734030595,0.0073585746294472934,0.0256222708306853,0.006348781391214927
wig20,indicators,linear_regression,12,5,80.45395906653928,0.0,64.31525139196602,0.0,0.0321049604988888,0.0,0.0255625309136983,0.0
wig20,indicators,linear_regression,13,5,75.3165349542039,0.0,53.87814820416365,0.0,0.0323593193149266,0.0,0.0230094757485559,0.0
wig20,indicators,cnn1d,13,5,76.94790520394258,2.206238302991709,56.64302212963999,0.7444478101785063,0.03303728458005864,0.0009256881387592328,0.02416562824951808,0.00031206618427468455
wig20,indicators,lstm_gru,13,5,79.1572827450052,2.5918926510061153,58.29381816800687,0.34763028370230836,0.03395847125150322,0.0010847420565555173,0.024855459180142158,0.00014764819371443198
wig20,indicators,mlp,13,5,81.6214439481627,3.361541370213451,59.25010166546158,2.5538108215725015,0.03498657330573516,0.001396157092508208,0.02524952774635784,0.001061353899522655
wig20,indicators,dnfs,13,5,83.29373268022394,5.805574942733465,60.926288031105386,2.8010006904632254,0.035677045749960556,0.0024153880963590883,0.0259493214033995,0.0011607217286860147
wig20,indicators,naive_persistence,13,5,84.611868002154,0.0,61.05093994140625,0.0,0.0362311547314061,0.0,0.025997536102463404,0.0
wig20,indicators,linear_regression,14,5,51.00009071538979,0.0,42.14757804998981,0.0,0.0218056035027574,0.0,0.0179645215262751,0.0
wig20,indicators,lstm_gru,14,5,55.70348662354907,7.2616699697750615,46.57619313087978,6.487697982548841,0.02378864568334154,0.0030886265073633732,0.01982938303633424,0.0027450024234009513
wig20,indicators,cnn1d,14,5,58.03618596956902,4.061876722741081,48.596777376993714,3.3208598874817343,0.024786091216322657,0.0017153345686579382,0.020686821594054623,0.00139838598852227
wig20,indicators,dnfs,14,5,63.261704262455076,34.090333937358565,51.390901497308185,28.166493958467598,0.02680912781007782,0.01430829540391327,0.02175129160527576,0.011790486545904175
wig20,indicators,mlp,14,5,66.72307085553963,10.06642552870296,55.876212076452454,7.680469475842131,0.02842409879662266,0.004225623293976239,0.02373617043358886,0.0032156698409861054
wig20,indicators,naive_persistence,14,5,71.58142811182576,0.0,59.3784423828125,0.0,0.0304793977244509,0.0,0.0252103543355347,0.0
wig20,indicators,linear_regression,15,5,40.63272246359252,0.0,33.0225824407526,0.0,0.0175223445175199,0.0,0.014282924138132699,0.0
wig20,indicators,naive_persistence,15,5,41.85733844007754,0.0,33.086962890625,0.0,0.0180501226531571,0.0,0.014305287829271202,0.0
wig20,indicators,dnfs,15,5,42.86613470716856,4.859634573448887,34.72755033741821,4.718344179561964,0.01849802250878984,0.0021325741590977275,0.01502304847109594,0.0020696889008517986
wig20,indicators,mlp,15,5,43.010825744732685,10.34724486199273,36.07141773154534,11.05226982616569,0.01858151333492038,0.004555287359813747,0.0156269948334989,0.004854928346024156
wig20,indicators,lstm_gru,15,5,49.931789821628215,4.4360967654842725,42.843027645309064,5.493446601541898,0.02161279010617374,0.0019660353558344965,0.01859027331490494,0.0024213329059630914
wig20,indicators,cnn1d,15,5,51.71038440220442,2.366912014893815,45.16340659525363,2.9944495447311503,0.022395590989226798,0.0010479430706966171,0.019608710467380962,0.0013190163742582426
wig20,indicators,linear_regression,16,5,42.3355678143649,0.0,33.88191714962547,0.0,0.0190611607517827,0.0,0.0151969497311185,0.0
wig20,indicators,lstm_gru,16,5,51.47523694056097,3.790476100678183,40.654645563076556,3.2432203315161647,0.0232323838787512,0.0016929916784738628,0.018206216440943702,0.0014370013175702629
wig20,indicators,cnn1d,16,5,55.109592838132166,2.4203730294851264,43.67531737272736,2.131873988938355,0.0248501464339578,0.0010739760992298868,0.0195425964363896,0.000942014247851343
wig20,indicators,mlp,16,5,61.35856030577647,9.544402925935778,48.55941127798986,7.470872153716283,0.02759374755685388,0.004174888681231083,0.02168644489215454,0.003271453066563551
wig20,indicators,naive_persistence,16,5,63.3539903283971,0.0,50.4195068359375,0.0,0.028484285650684605,0.0,0.0225115214459284,0.0
wig20,indicators,dnfs,16,5,65.60411381470777,16.603072242814395,52.29855597409308,14.267419413711508,0.029421092874338518,0.0072783334372721106,0.023308580650200438,0.006250149478685461
wig20,indicators,linear_regression,17,5,106.48837439605173,0.0,92.59520398592652,0.0,0.0480376607249159,0.0,0.0418935096390156,0.0
wig20,indicators,naive_persistence,17,5,111.48900534526096,0.0,100.54659423828124,0.0,0.0503721456920326,0.0,0.0455863031451845,0.0
wig20,indicators,cnn1d,17,5,114.75006953959478,2.8113494436094046,103.71660311026767,2.6772411578986537,0.051897762897016295,0.0013145051296595948,0.04706652377875596,0.001249806187156236
wig20,indicators,mlp,17,5,114.86280493860224,12.904539560892802,103.0903641352792,12.296314176556683,0.051964408484847326,0.006014150291686535,0.04679179466645582,0.005722897001831587
wig20,indicators,lstm_gru,17,5,120.78059614910293,6.275356216416385,109.29134126323815,5.937150575194847,0.054728291503270673,0.002949375368058766,0.04967880631926178,0.0027844163040078485
wig20,indicators,dnfs,17,5,128.5582044431436,13.85839726928751,116.54987175898796,12.846517608837862,0.058407754656466485,0.0065357570553771565,0.053104080357235885,0.006045489259827403
wig20,indicators,dnfs,18,5,46.359046960468795,12.6803957358769,35.323685904984515,7.820967731315386,0.02030232606863836,0.005620937903317497,0.015567497260116641,0.0034835974629249073
wig20,indicators,naive_persistence,18,5,61.836431944816795,0.0,44.5894775390625,0.0,0.027136897472029305,0.0,0.019682667506472,0.0
wig20,indicators,cnn1d,18,5,65.33784303178565,1.844540866586694,47.27933110700737,1.4186051264021224,0.02871172776683124,0.0008308064472808414,0.02089259895237566,0.0006387078779403135
wig20,indicators,lstm_gru,18,5,65.94146395836674,2.936235947110547,47.712444960923484,2.3792371402519215,0.02898476302450338,0.001324559376873833,0.02108808958858874,0.0010724865576340202
wig20,indicators,mlp,18,5,66.33980805511484,13.136247239947158,48.881545478761986,10.270326471636753,0.02919163433922404,0.005914344084240806,0.02163050780040474,0.004626945648743652
wig20,indicators,linear_regression,18,5,69.0717334294881,0.0,49.25107784730858,0.0,0.0303897678932398,0.0,0.0217854106417138,0.0
wig20,indicators,naive_persistence,19,5,161.36586547604594,0.0,130.52049560546874,0.0,0.06516030526262,0.0,0.0530394111685236,0.0
wig20,indicators,linear_regression,19,5,164.07780367971176,0.0,134.41463850515893,0.0,0.0663123791399224,0.0,0.05469738465356451,0.0
wig20,indicators,dnfs,19,5,170.43061684288517,13.730775955286958,136.44062870571724,12.336748168264212,0.06902047331363984,0.005861112886555303,0.055568306468176655,0.005246207626345835
wig20,indicators,mlp,19,5,171.78725291154865,4.536312739424571,140.02763708093988,4.504565128582256,0.06959193528499942,0.0019341224715900332,0.05707462220181771,0.0019129077624297735
wig20,indicators,lstm_gru,19,5,172.3891902463505,1.43490543462842,140.8924774265841,1.3723619151395254,0.06985101542910395,0.0006123689128562318,0.05744027507797744,0.0005836138185687928
wig20,indicators,cnn1d,19,5,177.26637668050557,3.211033216797611,143.9869902727578,2.59035364911734,0.07192534107829256,0.0013713959300099218,0.058761931871864806,0.0011054173030478987
wig20,indicators,naive_persistence,20,5,88.39541978943673,0.0,65.08299560546875,0.0,0.0330618613095588,0.0,0.0245097300415413,0.0
wig20,indicators,mlp,20,5,95.9240757583337,36.43502183924521,72.16719212725111,26.317094843988144,0.036160455353106156,0.014021398788578764,0.027350229837871998,0.010225748976469134
wig20,indicators,linear_regression,20,5,98.015153312072,0.0,71.23993596337796,0.0,0.0367248749943471,0.0,0.026885082963989705,0.0
wig20,indicators,lstm_gru,20,5,99.407585589366,8.618707342483468,70.48207724496245,4.266278100271189,0.03727541004623158,0.003293915213700662,0.026591481165254782,0.00164441471371775
wig20,indicators,cnn1d,20,5,107.46463506816045,9.653275994803803,76.07969375735789,6.251888808646575,0.040381073634755196,0.0037236167310208492,0.02876258823800818,0.002425179219796174
wig20,indicators,dnfs,20,5,138.81653324190995,9.550930963324976,102.07002406852226,9.2842885427799,0.052677072203003605,0.0037911293155924986,0.03894662451176066,0.003661659744348243
wig20,indicators,linear_regression,21,5,119.89368885308204,0.0,91.969725460984,0.0,0.0463237933185123,0.0,0.0351009216174091,0.0
wig20,indicators,dnfs,21,5,138.92007759183906,14.525377681021178,102.82853662807156,11.907125876274305,0.053353628898714756,0.005314069956721374,0.03911612100564746,0.004385575995211099
wig20,indicators,lstm_gru,21,5,150.6749904752401,8.206655412021998,113.05942907827792,6.567203817958466,0.057656567913365264,0.00298478184673533,0.0428878959324937,0.002401998064139052
wig20,indicators,naive_persistence,21,5,162.77213216966328,0.0,123.2759765625,0.0,0.0620458476875244,0.0,0.0466165075646757,0.0
wig20,indicators,cnn1d,21,5,162.9908905133265,12.214223708552405,123.81256148208236,10.333507705355801,0.06210952899078168,0.004421457961746965,0.04680093777701436,0.0037614508505735564
wig20,indicators,mlp,21,5,165.88442442872315,28.944905307606206,127.27742123725656,23.479640097303516,0.06308367162952801,0.010492892163638351,0.0480109600423091,0.008550838872336437
wig20,indicators,mlp,22,5,136.09482248850875,29.53803462984883,129.73143460295447,30.19710191013728,0.049840174659254145,0.011035635689624752,0.04756418073470124,0.011276694767462521
wig20,indicators,cnn1d,22,5,150.91811941393283,5.67757068074619,145.92240594937857,5.545515724701467,0.05536869734860341,0.0021486206685441506,0.053603648346411605,0.002098361146105858
wig20,indicators,naive_persistence,22,5,152.5446957945667,0.0,147.524462890625,0.0,0.0559811053607651,0.0,0.054207138735534496,0.0
wig20,indicators,lstm_gru,22,5,169.37333474942446,2.7106456222703583,163.72538136534507,2.5838126605213163,0.06237717668969518,0.001034945235188381,0.060360854879664236,0.0009854105318176942
wig20,indicators,dnfs,22,5,175.01036674138984,21.804116708060107,169.06650088907008,20.138866919647487,0.06457496288361972,0.008403383479609346,0.0624326592402762,0.007744467330186459
wig20,indicators,linear_regression,22,5,189.907154447656,0.0,183.99654059986477,0.0,0.070242164014766,0.0,0.0681156511907267,0.0
wig20,indicators,lstm_gru,23,5,45.05025214406368,9.282399078198909,37.98882707402372,8.502938642318359,0.01632520481733568,0.0033504761806474807,0.013746324436990259,0.003057066777090157
wig20,indicators,cnn1d,23,5,48.70774089168801,6.211267799371067,41.1903137847021,5.596953858703326,0.017652520038670398,0.0022337641485072343,0.01490183368361308,0.002007878096809743
wig20,indicators,mlp,23,5,52.83352774591059,17.69562870323584,44.95289056397736,16.921314159445775,0.019106614863746298,0.006305984181023013,0.01623455578008516,0.006026027156954887
wig20,indicators,linear_regression,23,5,53.567913377596575,0.0,48.596984745059785,0.0,0.0193124365772129,0.0,0.0175141959048151,0.0
wig20,indicators,naive_persistence,23,5,53.81420352908229,0.0,45.88287353515625,0.0,0.0194888952339048,0.0,0.0165853733235978,0.0
wig20,indicators,dnfs,23,5,56.71181962795815,16.1129450453442,49.58560199150124,15.782353804434663,0.02066195984444266,0.005948620869563869,0.0180503461893021,0.005823155359857833
wig20,indicators,naive_persistence,24,5,114.34810278797542,0.0,101.7799560546875,0.0,0.0408844653650326,0.0,0.0364518847362693,0.0
wig20,indicators,mlp,24,5,130.65497077761069,53.30758657722594,115.70790412322458,46.1507386618266,0.047090920550693235,0.01993679702939172,0.04173848666913784,0.017233370950325157
wig20,indicators,lstm_gru,24,5,132.63587895304718,6.475394696386886,117.66143380750411,5.64925502579363,0.04761641639031674,0.002395979249039268,0.04229719852938536,0.0020888764044978687
wig20,indicators,cnn1d,24,5,135.492770980048,11.863326590242952,119.72633524143441,10.43277907080808,0.0486828636463188,0.004387741615405961,0.0430690128981727,0.003854644564232992
wig20,indicators,linear_regression,24,5,149.0624439501923,0.0,127.5308381168791,0.0,0.05376520713023221,0.0,0.0459990296043933,0.0
wig20,indicators,dnfs,24,5,151.82586682115226,44.33851711000151,133.97734397773715,38.41989987282252,0.0548875213669052,0.016395281447893876,0.048464386665998636,0.014195622839799856
wig20,indicators,naive_persistence,25,5,91.90878133849913,0.0,81.41595458984375,0.0,0.0314193161793605,0.0,0.027882159500464,0.0
wig20,indicators,dnfs,25,5,96.2163245490577,21.156825655986438,85.76506100019472,19.774750920193007,0.032957956236035715,0.0074299639247728064,0.02942722643406952,0.006937535293587948
wig20,indicators,mlp,25,5,99.73349768919272,48.32135925754533,89.89292736003117,44.123625346101164,0.03433383598938568,0.01715838475555676,0.030978083374443337,0.01563417398993974
wig20,indicators,lstm_gru,25,5,101.6800626761193,12.075309037755973,91.02844754022863,11.780484441112929,0.03484541019326722,0.0042392715229759214,0.031249634801499844,0.004131503671212422
wig20,indicators,cnn1d,25,5,104.23802788430199,21.578566925614552,94.18214907146825,19.889456123782452,0.0357687896995719,0.007543384444534766,0.0323722613753164,0.006957308168353419
wig20,indicators,linear_regression,25,5,128.31170647159374,0.0,117.06993068205114,0.0,0.0442260225871338,0.0,0.0404068239899126,0.0
wig20,indicators,linear_regression,26,5,90.76491666446722,0.0,75.01423638687379,0.0,0.0315872125576098,0.0,0.026012314745469202,0.0
wig20,indicators,lstm_gru,26,5,120.45031314505874,11.198477579919428,104.9869737009213,9.96023693748077,0.04169915724232682,0.003773437412054377,0.036231909544854016,0.0033578312042926183
wig20,indicators,dnfs,26,5,138.82357767362743,30.546270800223887,121.2443376798994,27.375314092395673,0.0478195032970555,0.010209706243047529,0.0416527254549235,0.009158538617298616
wig20,indicators,cnn1d,26,5,139.90599194531362,17.530287578530398,122.30308239197878,15.543645688138572,0.0482229410359205,0.005845451451569275,0.04204246373312348,0.005188043609166103
wig20,indicators,mlp,26,5,141.72226676875977,41.61910588588801,123.73553708265078,36.88941011589306,0.04874051789364106,0.013934875965652505,0.04244705317956626,0.012363144044802295
wig20,indicators,naive_persistence,26,5,147.12104295036366,0.0,128.86451416015626,0.0,0.05065061621406271,0.0,0.0442506389060191,0.0
wig20,indicators,naive_persistence,27,5,31.79215270960256,0.0,27.41549072265625,0.0,0.0112138621354606,0.0,0.0096553433326656,0.0
wig20,indicators,lstm_gru,27,5,33.718730343871826,2.852365665829778,28.954416638129224,1.843318649350328,0.01189055387454098,0.0010083216129538899,0.01020676215372726,0.0006604066371795547
wig20,indicators,cnn1d,27,5,36.200778998215,4.363962926778174,31.297444473434105,4.136893331816796,0.012752894336455281,0.0015210470912545614,0.0110156228074903,0.001438932999139511
wig20,indicators,dnfs,27,5,42.77806978348691,8.288616795292864,37.8093973847199,9.588497050650819,0.01504741823868476,0.0028677840070225544,0.01328996522710186,0.0033157461757646325
wig20,indicators,linear_regression,27,5,43.76033416087449,0.0,37.853287281157534,0.0,0.015465590604221802,0.0,0.0133813362145172,0.0
wig20,indicators,mlp,27,5,65.30951409085051,50.887484487256565,57.209990056703205,49.02145463762678,0.0227531866230566,0.01723423084463346,0.0199261366831044,0.01665783768855318
wig20,indicators,naive_persistence,28,5,98.75298449715832,0.0,81.64146728515625,0.0,0.0335983114265276,0.0,0.0278366818314496,0.0
wig20,indicators,dnfs,28,5,114.98879935559823,27.456739115465382,95.60984630663533,23.780577457198184,0.039324204508821695,0.009670116796326305,0.0327541079622772,0.008361104346434488
wig20,indicators,cnn1d,28,5,118.05081872354842,29.015481146117114,98.77024069638354,25.257810114492973,0.04040319367610702,0.01016351872341409,0.0338651075115428,0.008836815039066316
wig20,indicators,mlp,28,5,125.67002630716672,40.18826489561948,105.84268727043755,35.16193362129761,0.0431337929749693,0.014093850426098205,0.0363893951555057,0.012318413500507365
wig20,indicators,lstm_gru,28,5,126.69117572405769,15.876513314711511,106.14839956859922,14.018836533162435,0.04340615075512448,0.005592548202335606,0.03642775695945888,0.004929424292333677
wig20,indicators,linear_regression,28,5,141.00218459383612,0.0,116.39525673857013,0.0,0.0484469026820525,0.0,0.0400414300791696,0.0
