market,model,feature_set,seed,fold,expanding_recursive_price_rmse,expanding_recursive_price_mae,expanding_recursive_rmse,expanding_recursive_mae,rolling_recursive_price_rmse,rolling_recursive_price_mae,rolling_recursive_rmse,rolling_recursive_mae,price_rmse_delta,price_rmse_delta_pct,price_rmse_candidate_wins,price_mae_delta,price_mae_delta_pct,price_mae_candidate_wins,rmse_delta,rmse_delta_pct,rmse_candidate_wins,mae_delta,mae_delta_pct,mae_candidate_wins
sp500,naive_persistence,indicators,42,21,118.9382492444248,86.9244384765625,0.0232227145337352,0.0169190081746297,118.9382492444248,86.9244384765625,0.0232227145337352,0.0169190081746297,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,22,146.47763634317118,120.0641357421875,0.0283275248804523,0.0232809630713498,146.47763634317118,120.0641357421875,0.0283275248804523,0.0232809630713498,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,23,81.72605442238897,66.3389892578125,0.015205267872296,0.0123824797361444,81.72605442238897,66.3389892578125,0.015205267872296,0.0123824797361444,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,24,93.90651348572136,72.4340576171875,0.016941226807368,0.0130911555776493,93.90651348572136,72.4340576171875,0.016941226807368,0.0130911555776493,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,25,145.47652464851242,114.394482421875,0.0270164529625887,0.0211228303467207,145.47652464851242,114.394482421875,0.0270164529625887,0.0211228303467207,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,26,65.49781099813045,57.7244873046875,0.0118005158703397,0.0103824627306694,65.49781099813045,57.7244873046875,0.0118005158703397,0.0103824627306694,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,27,113.22047301799448,101.0006103515625,0.0198433181689047,0.0177316589612063,113.22047301799448,101.0006103515625,0.0198433181689047,0.0177316589612063,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,28,83.86605614391685,67.13056640625,0.0143432163041427,0.0114782450234605,83.86605614391685,67.13056640625,0.0143432163041427,0.0114782450234605,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,29,63.3992864905184,53.6169921875,0.0105967526933815,0.0089485840911364,63.3992864905184,53.6169921875,0.0105967526933815,0.0089485840911364,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,30,107.32252810634128,87.7010498046875,0.0180073750001007,0.0146865516658467,107.32252810634128,87.7010498046875,0.0180073750001007,0.0146865516658467,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,31,208.0747492428806,193.935986328125,0.03501458188293,0.0326609955295004,208.0747492428806,193.935986328125,0.03501458188293,0.0326609955295004,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,32,215.68535418212656,163.9694580078125,0.0366513321266454,0.0276637099751479,215.68535418212656,163.9694580078125,0.0366513321266454,0.0276637099751479,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,33,230.62927366372725,161.1240966796875,0.0430539411504241,0.0295416412515032,230.62927366372725,161.1240966796875,0.0430539411504241,0.0295416412515032,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,34,495.73754947151065,473.186474609375,0.0943573530204733,0.0903531154879042,495.73754947151065,473.186474609375,0.0943573530204733,0.0903531154879042,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,35,266.50943443843204,252.0376708984375,0.0461432389221401,0.0436740125479935,266.50943443843204,252.0376708984375,0.0461432389221401,0.0436740125479935,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,36,176.19771299440808,146.568701171875,0.0290544109758769,0.0242497954926404,176.19771299440808,146.568701171875,0.0290544109758769,0.0242497954926404,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,37,93.03231760251116,78.2735107421875,0.0147837544488937,0.0124540187982457,93.03231760251116,78.2735107421875,0.0147837544488937,0.0124540187982457,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,38,106.11181981114422,94.9115234375,0.0165946427033867,0.0148566244878738,106.11181981114422,94.9115234375,0.0165946427033867,0.0148566244878738,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,39,190.7183201602028,176.901953125,0.0292267170443273,0.027142013338265,190.7183201602028,176.901953125,0.0292267170443273,0.027142013338265,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,40,81.01664090445688,61.4370361328125,0.0120194376859534,0.0091423043662975,81.01664090445688,61.4370361328125,0.0120194376859534,0.0091423043662975,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,41,170.8640998685196,142.4771484375,0.0252463191552909,0.0209910395486494,170.8640998685196,142.4771484375,0.0252463191552909,0.0209910395486494,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,42,89.9505096959834,81.1070556640625,0.0131848495650958,0.0119024237384511,89.9505096959834,81.1070556640625,0.0131848495650958,0.0119024237384511,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,43,46.401470022921536,33.53740234375,0.0067349611268217,0.0048554936325801,46.401470022921536,33.53740234375,0.0067349611268217,0.0048554936325801,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,44,71.0030997182283,56.148974609375,0.010295863556845,0.0081285270522133,71.0030997182283,56.148974609375,0.010295863556845,0.0081285270522133,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,45,194.2324879902092,156.5078369140625,0.0287821413430048,0.0231198225561091,194.2324879902092,156.5078369140625,0.0287821413430048,0.0231198225561091,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,46,334.97466973578435,268.1609130859375,0.0493888910171237,0.0397571276421909,334.97466973578435,268.1609130859375,0.0493888910171237,0.0397571276421909,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,47,205.22865766997768,169.236083984375,0.0282153168832323,0.0233072860298269,205.22865766997768,169.236083984375,0.0282153168832323,0.0233072860298269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,48,102.99214767024708,86.4759521484375,0.0137707849934841,0.011570543955247,102.99214767024708,86.4759521484375,0.0137707849934841,0.011570543955247,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,42,49,85.29116375149353,62.70170084635416,0.0114736535806614,0.008422989607269,85.29116375149353,62.70170084635416,0.0114736535806614,0.008422989607269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,0,221.30556490265627,198.6846435546875,0.0540358908833819,0.0486649235411021,221.30556490265627,198.6846435546875,0.0540358908833819,0.0486649235411021,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,1,239.9628775351368,220.858447265625,0.0587352751429106,0.0539169360383051,239.9628775351368,220.858447265625,0.0587352751429106,0.0539169360383051,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,2,229.34039185542585,215.36240234375,0.0608836479135069,0.0570336600194224,229.34039185542585,215.36240234375,0.0608836479135069,0.0570336600194224,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,3,162.78315445600987,138.13306884765626,0.0429589571347943,0.0366164056475807,162.78315445600987,138.13306884765626,0.0429589571347943,0.0366164056475807,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,4,56.4739736288964,40.838525390625,0.0140994396801942,0.0102245006337269,56.4739736288964,40.838525390625,0.0140994396801942,0.0102245006337269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,5,161.78022854971437,150.94888916015626,0.0411970433109939,0.0383882440856611,161.78022854971437,150.94888916015626,0.0411970433109939,0.0383882440856611,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,6,101.64494365543824,85.20252685546875,0.025101210404937,0.0211045840862782,101.64494365543824,85.20252685546875,0.025101210404937,0.0211045840862782,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,7,115.2531887397353,97.6984619140625,0.0287511639582889,0.0242698821746908,115.2531887397353,97.6984619140625,0.0287511639582889,0.0242698821746908,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,8,175.6500320846429,157.9684814453125,0.0443069967794359,0.0399695965842313,175.6500320846429,157.9684814453125,0.0443069967794359,0.0399695965842313,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,9,36.584309305482506,33.49007568359375,0.0088813476874255,0.0081321939496579,36.584309305482506,33.49007568359375,0.0088813476874255,0.0081321939496579,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,10,86.52445331867564,67.720068359375,0.0206770095720529,0.0162244971287929,86.52445331867564,67.720068359375,0.0206770095720529,0.0162244971287929,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,11,122.66199602753208,114.3414306640625,0.0282728282059351,0.0263893201852766,122.66199602753208,114.3414306640625,0.0282728282059351,0.0263893201852766,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,12,135.43035379809783,126.9798095703125,0.0302641848189602,0.0284027177803105,135.43035379809783,126.9798095703125,0.0302641848189602,0.0284027177803105,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,13,59.44778557800773,49.506982421875,0.0133945444273101,0.01112914880174,59.44778557800773,49.506982421875,0.0133945444273101,0.01112914880174,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,14,143.9746240493114,118.0440185546875,0.0326286160826351,0.0266645577227656,143.9746240493114,118.0440185546875,0.0326286160826351,0.0266645577227656,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,15,80.30679290354026,68.42451171875,0.0188949544345308,0.0160369648496079,80.30679290354026,68.42451171875,0.0188949544345308,0.0160369648496079,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,16,291.1382117996721,270.0176513671875,0.0672008383906651,0.0624845255122297,291.1382117996721,270.0176513671875,0.0672008383906651,0.0624845255122297,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,17,136.44442213910853,109.407373046875,0.0293543950140736,0.0235831804259527,136.44442213910853,109.407373046875,0.0293543950140736,0.0235831804259527,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,18,60.62648040389578,46.6255126953125,0.0126365603067454,0.0097291269201007,60.62648040389578,46.6255126953125,0.0126365603067454,0.0097291269201007,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,19,111.13130502262322,98.2402587890625,0.0223920687465822,0.0198372126485094,111.13130502262322,98.2402587890625,0.0223920687465822,0.0198372126485094,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,20,93.19768591333806,77.932177734375,0.018152210848841,0.0152065148034698,93.19768591333806,77.932177734375,0.018152210848841,0.0152065148034698,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,21,118.9382492444248,86.9244384765625,0.0232227145337352,0.0169190081746297,118.9382492444248,86.9244384765625,0.0232227145337352,0.0169190081746297,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,22,146.47763634317118,120.0641357421875,0.0283275248804523,0.0232809630713498,146.47763634317118,120.0641357421875,0.0283275248804523,0.0232809630713498,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,23,81.72605442238897,66.3389892578125,0.015205267872296,0.0123824797361444,81.72605442238897,66.3389892578125,0.015205267872296,0.0123824797361444,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,24,93.90651348572136,72.4340576171875,0.016941226807368,0.0130911555776493,93.90651348572136,72.4340576171875,0.016941226807368,0.0130911555776493,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,25,145.47652464851242,114.394482421875,0.0270164529625887,0.0211228303467207,145.47652464851242,114.394482421875,0.0270164529625887,0.0211228303467207,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,26,65.49781099813045,57.7244873046875,0.0118005158703397,0.0103824627306694,65.49781099813045,57.7244873046875,0.0118005158703397,0.0103824627306694,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,27,113.22047301799448,101.0006103515625,0.0198433181689047,0.0177316589612063,113.22047301799448,101.0006103515625,0.0198433181689047,0.0177316589612063,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,28,83.86605614391685,67.13056640625,0.0143432163041427,0.0114782450234605,83.86605614391685,67.13056640625,0.0143432163041427,0.0114782450234605,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,29,63.3992864905184,53.6169921875,0.0105967526933815,0.0089485840911364,63.3992864905184,53.6169921875,0.0105967526933815,0.0089485840911364,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,30,107.32252810634128,87.7010498046875,0.0180073750001007,0.0146865516658467,107.32252810634128,87.7010498046875,0.0180073750001007,0.0146865516658467,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,31,208.0747492428806,193.935986328125,0.03501458188293,0.0326609955295004,208.0747492428806,193.935986328125,0.03501458188293,0.0326609955295004,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,32,215.68535418212656,163.9694580078125,0.0366513321266454,0.0276637099751479,215.68535418212656,163.9694580078125,0.0366513321266454,0.0276637099751479,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,33,230.62927366372725,161.1240966796875,0.0430539411504241,0.0295416412515032,230.62927366372725,161.1240966796875,0.0430539411504241,0.0295416412515032,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,34,495.73754947151065,473.186474609375,0.0943573530204733,0.0903531154879042,495.73754947151065,473.186474609375,0.0943573530204733,0.0903531154879042,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,35,266.50943443843204,252.0376708984375,0.0461432389221401,0.0436740125479935,266.50943443843204,252.0376708984375,0.0461432389221401,0.0436740125479935,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,36,176.19771299440808,146.568701171875,0.0290544109758769,0.0242497954926404,176.19771299440808,146.568701171875,0.0290544109758769,0.0242497954926404,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,37,93.03231760251116,78.2735107421875,0.0147837544488937,0.0124540187982457,93.03231760251116,78.2735107421875,0.0147837544488937,0.0124540187982457,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,38,106.11181981114422,94.9115234375,0.0165946427033867,0.0148566244878738,106.11181981114422,94.9115234375,0.0165946427033867,0.0148566244878738,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,39,190.7183201602028,176.901953125,0.0292267170443273,0.027142013338265,190.7183201602028,176.901953125,0.0292267170443273,0.027142013338265,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,40,81.01664090445688,61.4370361328125,0.0120194376859534,0.0091423043662975,81.01664090445688,61.4370361328125,0.0120194376859534,0.0091423043662975,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,41,170.8640998685196,142.4771484375,0.0252463191552909,0.0209910395486494,170.8640998685196,142.4771484375,0.0252463191552909,0.0209910395486494,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,42,89.9505096959834,81.1070556640625,0.0131848495650958,0.0119024237384511,89.9505096959834,81.1070556640625,0.0131848495650958,0.0119024237384511,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,43,46.401470022921536,33.53740234375,0.0067349611268217,0.0048554936325801,46.401470022921536,33.53740234375,0.0067349611268217,0.0048554936325801,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,44,71.0030997182283,56.148974609375,0.010295863556845,0.0081285270522133,71.0030997182283,56.148974609375,0.010295863556845,0.0081285270522133,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,45,194.2324879902092,156.5078369140625,0.0287821413430048,0.0231198225561091,194.2324879902092,156.5078369140625,0.0287821413430048,0.0231198225561091,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,46,334.97466973578435,268.1609130859375,0.0493888910171237,0.0397571276421909,334.97466973578435,268.1609130859375,0.0493888910171237,0.0397571276421909,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,47,205.22865766997768,169.236083984375,0.0282153168832323,0.0233072860298269,205.22865766997768,169.236083984375,0.0282153168832323,0.0233072860298269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,48,102.99214767024708,86.4759521484375,0.0137707849934841,0.011570543955247,102.99214767024708,86.4759521484375,0.0137707849934841,0.011570543955247,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,123,49,85.29116375149353,62.70170084635416,0.0114736535806614,0.008422989607269,85.29116375149353,62.70170084635416,0.0114736535806614,0.008422989607269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,0,221.30556490265627,198.6846435546875,0.0540358908833819,0.0486649235411021,221.30556490265627,198.6846435546875,0.0540358908833819,0.0486649235411021,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,1,239.9628775351368,220.858447265625,0.0587352751429106,0.0539169360383051,239.9628775351368,220.858447265625,0.0587352751429106,0.0539169360383051,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,2,229.34039185542585,215.36240234375,0.0608836479135069,0.0570336600194224,229.34039185542585,215.36240234375,0.0608836479135069,0.0570336600194224,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,3,162.78315445600987,138.13306884765626,0.0429589571347943,0.0366164056475807,162.78315445600987,138.13306884765626,0.0429589571347943,0.0366164056475807,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,4,56.4739736288964,40.838525390625,0.0140994396801942,0.0102245006337269,56.4739736288964,40.838525390625,0.0140994396801942,0.0102245006337269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,5,161.78022854971437,150.94888916015626,0.0411970433109939,0.0383882440856611,161.78022854971437,150.94888916015626,0.0411970433109939,0.0383882440856611,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,6,101.64494365543824,85.20252685546875,0.025101210404937,0.0211045840862782,101.64494365543824,85.20252685546875,0.025101210404937,0.0211045840862782,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,7,115.2531887397353,97.6984619140625,0.0287511639582889,0.0242698821746908,115.2531887397353,97.6984619140625,0.0287511639582889,0.0242698821746908,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,8,175.6500320846429,157.9684814453125,0.0443069967794359,0.0399695965842313,175.6500320846429,157.9684814453125,0.0443069967794359,0.0399695965842313,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,9,36.584309305482506,33.49007568359375,0.0088813476874255,0.0081321939496579,36.584309305482506,33.49007568359375,0.0088813476874255,0.0081321939496579,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,10,86.52445331867564,67.720068359375,0.0206770095720529,0.0162244971287929,86.52445331867564,67.720068359375,0.0206770095720529,0.0162244971287929,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,11,122.66199602753208,114.3414306640625,0.0282728282059351,0.0263893201852766,122.66199602753208,114.3414306640625,0.0282728282059351,0.0263893201852766,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,12,135.43035379809783,126.9798095703125,0.0302641848189602,0.0284027177803105,135.43035379809783,126.9798095703125,0.0302641848189602,0.0284027177803105,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,13,59.44778557800773,49.506982421875,0.0133945444273101,0.01112914880174,59.44778557800773,49.506982421875,0.0133945444273101,0.01112914880174,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,14,143.9746240493114,118.0440185546875,0.0326286160826351,0.0266645577227656,143.9746240493114,118.0440185546875,0.0326286160826351,0.0266645577227656,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,15,80.30679290354026,68.42451171875,0.0188949544345308,0.0160369648496079,80.30679290354026,68.42451171875,0.0188949544345308,0.0160369648496079,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,16,291.1382117996721,270.0176513671875,0.0672008383906651,0.0624845255122297,291.1382117996721,270.0176513671875,0.0672008383906651,0.0624845255122297,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,17,136.44442213910853,109.407373046875,0.0293543950140736,0.0235831804259527,136.44442213910853,109.407373046875,0.0293543950140736,0.0235831804259527,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,18,60.62648040389578,46.6255126953125,0.0126365603067454,0.0097291269201007,60.62648040389578,46.6255126953125,0.0126365603067454,0.0097291269201007,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,19,111.13130502262322,98.2402587890625,0.0223920687465822,0.0198372126485094,111.13130502262322,98.2402587890625,0.0223920687465822,0.0198372126485094,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,20,93.19768591333806,77.932177734375,0.018152210848841,0.0152065148034698,93.19768591333806,77.932177734375,0.018152210848841,0.0152065148034698,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,21,118.9382492444248,86.9244384765625,0.0232227145337352,0.0169190081746297,118.9382492444248,86.9244384765625,0.0232227145337352,0.0169190081746297,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,22,146.47763634317118,120.0641357421875,0.0283275248804523,0.0232809630713498,146.47763634317118,120.0641357421875,0.0283275248804523,0.0232809630713498,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,23,81.72605442238897,66.3389892578125,0.015205267872296,0.0123824797361444,81.72605442238897,66.3389892578125,0.015205267872296,0.0123824797361444,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,24,93.90651348572136,72.4340576171875,0.016941226807368,0.0130911555776493,93.90651348572136,72.4340576171875,0.016941226807368,0.0130911555776493,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,25,145.47652464851242,114.394482421875,0.0270164529625887,0.0211228303467207,145.47652464851242,114.394482421875,0.0270164529625887,0.0211228303467207,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,26,65.49781099813045,57.7244873046875,0.0118005158703397,0.0103824627306694,65.49781099813045,57.7244873046875,0.0118005158703397,0.0103824627306694,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,27,113.22047301799448,101.0006103515625,0.0198433181689047,0.0177316589612063,113.22047301799448,101.0006103515625,0.0198433181689047,0.0177316589612063,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,28,83.86605614391685,67.13056640625,0.0143432163041427,0.0114782450234605,83.86605614391685,67.13056640625,0.0143432163041427,0.0114782450234605,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,29,63.3992864905184,53.6169921875,0.0105967526933815,0.0089485840911364,63.3992864905184,53.6169921875,0.0105967526933815,0.0089485840911364,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
